2069407935	「最近的碎碎念」 想说的话都在图二 大家一定一定要看呀 ( ˝ᗢ̈˝ )♡ ​​​	[<鑫秋制造>: 亲爱的，我的置顶有惊喜哦，你一定会喜欢的，只是看一眼啊，又不会怀孕[心]比心,<有趣的灵魂你应该有>: 哇！偶遇你的直播！然后一个下午恶补了所有直播！头一次发现！真人比照片还要好看的小仙女！[爱你]而且种了很多草！唯一一个特别关注了！,<四海八荒我最酷啊>: 回复 @你说我该取什么名字呀 :[太开心][太开心][太开心],<你说我该取什么名字呀>: 回复 @四海八荒我最酷啊 :哈哈哈欢迎宝宝[飞吻],<记忆力缺失的蓝胖子>: @请叫我曼爷哦---,<你说我该取什么名字呀>: 回复 @SuYanRu- :简介就有啊宝宝,<-suyanru>: 回复 @郑晓真_ :身高体重求一波,<-suyanru>: 想问下博主 身高体重,<TNWNLN>: 回复 @你说我该取什么名字呀 :对啊！！因为看到你评论蕾蕾的新店哈哈哈哈！点进来看发现的！,<你说我该取什么名字呀>: 回复 @Wenlan-- :哈哈哈草草吗！！怎么发现的我的！,<TNWNLN>: 敏敏还是那么可爱哈哈哈～～～hand made真的太Q了～～～,<boomshakacc>: 回复 @你说我该取什么名字呀 :天啊噜，一样也[舔屏],<你说我该取什么名字呀>: 回复 @boomshakacc :哈哈哈摩羯,<boomshakacc>: 回复 @你说我该取什么名字呀 :天秤！对不对 要不白羊[摊手],<你说我该取什么名字呀>: 回复 @boomshakacc :哈哈猜猜[害羞],<boomshakacc>: 敏敏什么星座呀[爱你],<你说我该取什么名字呀>: 回复 @妍家小仙女阿杨 :啊啊啊～ 感动么么哒,<妍家小仙女阿杨>: 找到身高体重和自己差不多的穿搭博主了，开心开心，这么美这么美这么美[心],<王艳yE>: 小仙女你中间那个用什么app写的呀,<你说我该取什么名字呀>: 回复 @东方不败似的姑娘 :哇谢谢宝宝～,<东方不败似的姑娘>: 置顶帖，我一定要来打卡[爱你]，愿敏女神原来越美腻，跟小[大便]哥哥幸福99，有越来越多的小迷妹[心],<你说我该取什么名字呀>: 回复 @郑晓真_ :哇～ 感动么么哒,<村口春杏理发店洗发总监>: 啾啾 小姐姐好可爱,<郑晓真_>: 偶然在热搜看到你，觉得好幸运，感觉你穿的每套衣服都很好看，让我学到不少搭配技巧[可爱],<Evylii>: @我还有块儿方糖,<十二与阿杏>: 回复 @你说我该取什么名字呀 :小仙女回复我啦好开心[鼓掌],<你说我该取什么名字呀>: 回复 @杏子酒 :哇 感动～,<十二与阿杏>: 新粉签到[心]今年的小幸运就是逛微博发现你,<jesskrysyuris>: 好棒啊博主 笔芯(⁎⁍̴̛ᴗ⁍̴̛⁎),<某嘿愿噢>: @你猜你猜你猜啊你猜是谁啊,<布瓜朵朵>: 回复 @逸卡窝窝Karen :get√,<殴打英语老师>: @wennnnn大王,<作shi嘚節奏ing>: 回复 @你说我该取什么名字呀 :亲，这个表情符号是用的啥软件吖[太开心],<你说我该取什么名字呀>: 回复 @Michelle-Bing :嘻嘻笔芯～,<阿陈阿佳阿敏>: @phoenix_子鳳呀,<你说我该取什么名字呀>: 回复 @嘣嚓嚓草莓冰 :嘻嘻最近都在外面吃饭！过年和各种亲戚吃饭！,<嘣嚓嚓草莓冰>: 我的敏去哪里了呀,<Michelle-Bing>: 敏敏敏敏好棒呀 我也158 44 也在成都[爱你][爱你][爱你],<HeartGung>: 回复 @你说我该取什么名字呀 :啊啊啊啊谢谢！！！小仙女心美人美,<你说我该取什么名字呀>: 回复 @HeartGung :49/50的样子～,<HeartGung>: 回复 @你说我该取什么名字呀 :大腿就是根部的位置，最粗的那个地方hhh 感觉好麻烦小仙女哦,<你说我该取什么名字呀>: 回复 @HeartGung :腿围吗 小腿应该是31的样子大腿我不知道该量哪个地方比较准确,<HeartGung>: [兔子]我是新来的！！！想问敏敏能不能透露一下腿围哦…我身高体重和你一样 感觉我腿粗很多,<你说我该取什么名字呀>: 回复 @溜溜的呆Q :新年快乐宝宝～,<boomboomboom嚓>: 我竟然现在才看到   可是是2017年了呀[钱][钱]新年快乐敏敏,<柠檬茶加冰才好喝>: 我是新粉[笑哈哈],<你说我该取什么名字呀>: 回复 @DUO豆酱 :94哒～,<DUO豆酱>: 好奇敏敏你是 多大的宝宝 96还是97嗒,<老公陈伟霆->: 回复 @你说我该取什么名字呀 :买家秀看见哒 炒鸡喜欢你的瞳色[偷乐],<你说我该取什么名字呀>: 回复 @William的眼 :呀～ 欢迎[害羞]在哪里发现我的呀～,<老公陈伟霆->: 新粉打卡 滴[羞嗒嗒]]
2069407935	#日常# 🇭🇰抓住最后的尾巴去旅行一次 嘤嘤(⑉꒦ິ^꒦ິ⑉) ​​​	[<喜欢看海的青青>: 甜炸了。等你们新的照片[哈哈],<杜翘翘>: 颜值爆表！就是形容你们！,<劼ERRY>: 回复 @拼了就拼了 :羡慕我？？,<左侧隔着银河>: 好喜欢敏敏穿红色，超级美的,<里予Yeats>: 你的[大便]也涂了口红[口红] 吗  看起来巨像豆沙色哈哈哈哈哈哈[doge],<长久愿>: 肯定又有很多美照了[馋嘴],<一只猴猴呀>: 敏敏的眼睛真的太漂亮了 喜欢,<魏大嵘er_>: 美图拍的真的好清楚啊[小黄人高兴],<一七一冰淇淋>: 迪士尼一定好好玩啊,<fffei要打败拖延症>: 玩的开森[兔子][兔子][太阳],<你是吃可爱长大的嘛的嘛的嘛>: 我天我天，我敏和男票配一脸,<FUNGYIMLING2>: 期待美照，可是最近广东这边的天气都阴晴不定，香港的天气跟这边差不多的,<萌萌哒奶瓶>: 羡慕呀！！[憧憬],<QIaN_Bbb>: 一样好想出去玩啊,<Yuuu55_>: 啊假期愉快我的敏~[爱你],<想要狂喝奶茶不长胖>: 哇哇，幸福呀，敏敏多发美美的照片呀[心][心][心],<果冻家->: 敏敏今天咋这么美[喵喵],<funnyy->: 昨天刚从香港回来[羞嗒嗒],<铃铛鹿_>: 我敏太美了！怎么看怎么美！,<阿葵是个小迷妹>: 哈哈啊哈哈，还是去浪了[doge][doge]，等你回来我们约饭[好爱哦],<独角兽的彩虹屁>: 哎妈呀，这近距离哈哈哈哈哈，玩得开心呦！,<小仙女为何下凡>: 哇 好久没来啦[太开心]祝敏敏旅途顺利噢 要每天都开开心心哒！,<是屁桃夫人>: 敏敏做好了拍照地方攻略了嘛！需要推荐吗！,<草莓味的西瓜爱奶糖_>: 敏敏玩得开心哦[爱你],<半夜想吃炸鸡腿>: 你俩皮肤也太好了吧！！！羡慕嘤嘤嘤,<HCyen11>: 哈哈哈记得我们的peach[喵喵],<nemomomo__>: 哇奥 又开始撒狗粮啦 嗯草莓味,<林田山里伏>: 久久！！[心][心],<凉凉凉小硕>: 羡慕可以出去玩，玩的愉快啦,<小仙女ajing>: 哈皮[心][心][心],<许善美是能上天入地的小哪吒>: 小[大便]哥皮肤好耶[鼓掌],<陈满满一点都不swag>: 旅行顺利哦，买买买吃吃吃[太开心],<我可以蹲下来陪你做蘑菇>: 敏敏你也太美了！,<爱睡觉觉的小猪仔->: 敏敏成都现在热吗！！过两天想来玩[害羞],<Susieice_>: 玩的开心欧！99,<东观十八卷>: 回复 @劼ERRY :不 你睫毛还没胡子长,<孟婆呀呀呀呀>: 哇，敏敏玩的开心啊,<lyl阿->: 发现敏敏男朋友是艺术设计生哈哈哈 [小黄人高兴],<雅楠N->: 渴望在成都的街头走一走  唔哦……,<王子囡啊_>: 嘤嘤嘤 敏敏可以开启代购了哈哈哈,<天晴去打猎>: 我感觉敏敏眉毛画挑点点可能会更美！！！,<拼了就拼了>: 回复 @劼ERRY :美图手机的锅,<莲漪anywhere>: 祝敏旅途愉快～拍到好看的照片～吃到好吃的食物[绿叶][绿叶],<十二与阿杏>: 可以说是非常养眼的一对了,<嘣嚓嚓草莓冰>: 去香港买买买哈哈哈,<橙橙橙汁儿咯>: 哇，一波美照即将上线了,<一颗毛啊豆啊>: 嘻嘻嘻嘻嘻！！！！玩得开心,<onicer>: 有颗痣欸[微风],<哇咔咔哇喔>: 哇[憧憬][鼓掌][鼓掌][鼓掌],<softcolor>: 小姐姐旅途愉快哦[兔子],<麻烦请你早睡>: 敏敏要玩的开心哦[憧憬],<阿路璐>: 回复 @你说我该取什么名字呀 :么么哒,<新新酱哒>: 好好玩！期待敏敏的照片[爱你],<Lady_she>: 小姐姐是成都人呐]
2069407935	#日常#  [大便]非常自恋地把他的毕业照发给我看 孤岛说他是最帅的[doge] ​​​	[<Blingbling线包包丶>: 我！！我！！感觉右下第三个那个！感觉莫名有点小小的像恶魔的感觉。。是不是最近美剧看多了[失望]。顺便表白敏敏,<你说我该取什么名字呀>: 回复 @Prosperity-- :哈哈哈会骄傲的他,<你说我该取什么名字呀>: 回复 @废柴姑娘和神兽蛋蛋 :一个院哒～,<你说我该取什么名字呀>: 回复 @啊阿啊哦呃 :哈哈哈他会骄傲的,<你说我该取什么名字呀>: 回复 @麦辣鸡腿堡zzz :哈哈哈麦麦好眼力！！,<你说我该取什么名字呀>: 回复 @不能经常换id哟 :啊哈哈哈哈哈哈你这个读出来无压力而且好想笑哈哈哈哈哈,<蓝胖子哆啦A梦的小伙伴>: 太多人了，不看评论我都没找到[笑cry][笑cry],<麦辣鸡腿堡zzz>: 最后一排中间，照片一放大第一个就看到啦，哈哈哈哈哈,<AyomD33>: 孤岛说[眼泪]重庆人秒懂,<xxxibgdrgn_bobo>: 这毕业照为嘛这么多人,<玉米尖尖儿>: 哈哈哈哈鼓捣一眼就看懂了[doge],<王子囡啊_>: 这么多人？？？假装他最帅！！,<不能经常换id哟>: 在那哈，黑曲妈虎的看求不到[笑cry][笑cry],<funnyy->: 回复 @你说我该取什么名字呀 :古豆[二哈][二哈][二哈],<林更新白勺九亿少女>: 位置还是非常显眼的[并不简单],<豆粒粒炒肉肉>: 一点开就看到[大便][大便][大便][大便],<mini佳a>: 哈哈哈鼓捣 好亲切啊,<独角兽的彩虹屁>: 幸亏是从上面开始找的[笑cry],<杜雨云>: 古道 哈哈哈哈 我看懂了,<HCyen11>: 看都看不清楚好吗[喵喵],<大明咿呀咿呀哟>: 我是一个四川人  我居然第一眼看  把孤岛当成了一个人.....,<啊阿啊哦呃>: 超好认[doge]确实最帅的你家[大便],<想要狂喝奶茶不长胖>: 正中间，站位[猴子]厉害[喵喵][喵喵],<喝不了汽水>: 孤岛 哈哈哈哈哈 哈哈哈哈哈哈哈,<o红太灬狼o>: 哈哈哈哈  一眼就看到啦  果然太耀眼,<废柴姑娘和神兽蛋蛋>: 这是一个班？这么多人,<许善美是能上天入地的小哪吒>: 这么上百号人[大便]哥哥居然真的脱颖而出！帅哥太少了哈哈哈,<之昂大侠>: 居然一眼就看到了 果然是最帅的,<KcGb_>: 还是不及敏敏的美色，他赚了,<你说我该取什么名字呀>: 回复 @噜噜夏 :哈哈四川话啦～ 差不多就是强行的意思,<你说我该取什么名字呀>: 回复 @劼ERRY :[doge][doge][doge]自己,<你说我该取什么名字呀>: 回复 @HanUr-style :哈哈哈哈一看就是四川的[doge],<Prosperity-->: 说实话还真的是最帅的[doge],<你说我该取什么名字呀>: 回复 @新新酱哒 :是哒～,<你说我该取什么名字呀>: 回复 @铃铛鹿_ :哈哈哈是的！！,<Prosperity-->: 孤岛[doge],<樱桃不二酱>: 这题我不做[喵喵][喵喵],<HanUr-style>: 鼓捣说他是最帅的[doge][doge][doge],<新新酱哒>: 最后一排中间黑色衣服的对不[羞嗒嗒],<铃铛鹿_>: 最上面一排中间黑色衣服的[大便]！！一眼就看到了哈哈哈！]
2069407935	#日常# 🌚夜猫如我 能看到这条的都是真爱🌚好久没上称 居然瘦了！必须纪念一下！ ​​​	[<早睡先森yep>: 真爱真爱🙋（话说敏敏怎么那么晚，早点睡喔[熊猫]）,<魏大嵘er_>: 早上看到了算嘛[憧憬],<樱桃不二酱>: 敏敏很开心对不对,<赐我一只喵星人吧>: 你看起来有一米七,<Maylingluka>: 一样的年龄一样的身高 却不一样的体重[泪],<LAYGOTME>: [doge][doge][doge]肯定是前段时间身体不好瘦了！！多吃点呀～～我是真爱[二哈],<章鱼丸子双皮奶->: 我要减肥呜呜呜[二哈],<就爱小眯眼的维尼酱>: 156的我两年前128斤，现在102斤，是我以来最轻的时候，再和你相比，我好胖啊[泪][泪][泪][泪][泪],<元气少女_哈哈哈>: 敏敏跟我同岁！而我名字里也有个敏，所以叫你敏敏感觉好亲切！,<蕊儿是小仙女呀>: 早安敏敏[羞嗒嗒],<蕊儿是小仙女呀>: 早安敏敏[羞嗒嗒],<橙子酱mikan>: 我是真爱！敏敏好瘦又大胸！,<朝着梦想大迈步的元气少女>: 敏敏贼瘦！！！不过我想说、秤要没电了哈哈哈哈哈,<你不够能吃不要和我说话>: 88斤的18岁仙女敏[太开心],<捕快三儿->: 夜猫子来也 [喵喵][喵喵][喵喵],<QIaN_Bbb>: 好瘦阿阿阿阿阿阿阿 刚刚还在吃东西的表示很绝望,<失忆的傻金鱼>: 回复 @龍甜心ya :来买莱秤啊,<木木的肥兔>: 回复 @你说我该取什么名字呀 :还是要吃不胖的那种！！！哈哈哈哈哈[喵喵][喵喵],<啊阿啊哦呃>: 回复 @你说我该取什么名字呀 :🙈🙈我好像不那么难过了。敏敏还不睡吗[二哈][二哈],<你说我该取什么名字呀>: 回复 @啊阿啊哦呃 :举高高！,<女王33不是女或王>: 哇[允悲]心疼的抱住离三位数还差一斤的自己，默默摸了摸柔软的肚子,<独角兽的彩虹屁>: 真爱如我[喵喵],<啊阿啊哦呃>: 我现在都不敢上秤。。。因为现在一个个的都说我胖了[泪]要抱抱举高高[泪][泪],<宁愿让乐极忘形的我>: 100斤的我[允悲][允悲],<一朵大太阳花的小马甲>: 哇哇哇，要瘦到敏敏这么瘦,<a夏目友人帐a>: 回复 @你说我该取什么名字呀 :怎么还不睡[二哈][二哈],<你说我该取什么名字呀>: 回复 @有志气的Hana :哈哈哈头像魔性,<你说我该取什么名字呀>: 回复 @你怎么又饿啦 :哈哈哈是,<你说我该取什么名字呀>: 回复 @a夏目友人帐a :哈哈哈我知道[害羞],<你说我该取什么名字呀>: 回复 @肥肉恰恰恰 :我也好想！像你一样去运动啊啊啊但是我好懒啊啊,<你说我该取什么名字呀>: 回复 @姜小胖减肥ing :但是这个和88也没几斤哈哈,<你说我该取什么名字呀>: 回复 @一颗甜橙呀 :嘻嘻抱住,<你说我该取什么名字呀>: 回复 @木木的肥兔 :嗯嗯！！（疯狂点头）,<你说我该取什么名字呀>: 回复 @-吴栗子- :[飞吻][飞吻][飞吻],<你说我该取什么名字呀>: 回复 @梦嘎啊别总皱眉 :嘻嘻么么！！,<贰玖贰陆贰壹卅_>: 回复 @你说我该取什么名字呀 :天哪被敏敏翻牌了！！！[憧憬]常年两点以后。。。,<肥肉恰恰恰>: 不容易！！恭喜哇,<你说我该取什么名字呀>: 回复 @蟹黄味小豆子 :你那么瘦而且高！！我有你这么高再胖我也愿意哈哈哈慢慢减,<哎唷啊哈哎哟喂>: 体脂率羡慕[二哈],<蟹黄味小豆子>: 现在还在吃火鸡面的我，看到这条觉得自己好罪过。心疼的抱住胖胖的寄几。(*꒦ິ⌓꒦ີ),<你说我该取什么名字呀>: 回复 @亭玉李 :哈哈哈哈你说她是不是不准！摔桌,<ROUWANA>: 回复 @你说我该取什么名字呀 :好哒敏敏晚安[月亮],<姜小胖减肥ing>: 就说你那么瘦怎么可能88斤[污][污][污],<你说我该取什么名字呀>: 回复 @贰玖贰陆贰壹卅_ :哈哈哈哈哈你就说你平时几点睡[doge],<亭玉李>: 这么瘦了居然还在正常[二哈],<你说我该取什么名字呀>: 回复 @龍甜心ya :很早之前有专门发过 这个体重秤的测评在我微博 搜 测评应该能找到！,<一颗甜橙呀>: 真爱来了[羞嗒嗒][羞嗒嗒],<_噼里啪啦酱紫>: 敏敏158cm啊看起来好高[允悲][哆啦A梦花心],<_噼里啪啦酱紫>: 真爱前来报道hhh,<lllizzy->: 为什么我和敏敏一样高一样重却看上去比敏敏胖好多[允悲][允悲][允悲]伤心,<贰玖贰陆贰壹卅_>: 夜猫小仙女们过来一起交流一下升仙的心得！,<你说我该取什么名字呀>: 回复 @icebabes :哈哈哈哈自己输入的！ 还不睡,<梦嘎啊别总皱眉>: 你真是我见过带发带最好看的女孩子了]
2069407935	状元郎？ ​​​	[<小可爱四我哇>: 好棒惹！！祝贺！,<郑双皿>: [good][good],<郎大郎>: 哇澧县离我们好近呐！！！！[害羞][害羞],<星心心向阳>: 哈哈哈，敏敏是状元夫人,<许善美是能上天入地的小哪吒>: 小shi哥哥太棒了！热烈祝贺[笑哈哈],<甜蜜蜜的甜糖糖>: 敏敏 我研究生也要去西南大学读啦[兔子]只可惜见不到敏敏了[可怜],<章鱼丸子双皮奶->: 哈哈哈哈哈哈厉害了,<--杨哈哈>: 啊啊啊 我也是园林,<宁愿让乐极忘形的我>: 回复 @你说我该取什么名字呀 :哈哈哈我以为是异地恋呢，祝幸福啊[心][心],<你说我该取什么名字呀>: 回复 @元气wan :啦啦啦么么！！,<olenmata>: 所以是湖南常德澧县吧？[doge]我是澧县的哈哈哈哈哈,<你说我该取什么名字呀>: 回复 @宁愿让乐极忘形的我 :不是呀 我和他都是西大在重庆 只是我是学姐[doge]比他先毕业,<_JIaWell>: 园林学姐表示..[笑cry][笑cry][笑cry]我改行了[doge],<你看我不可爱吗->: 替敏敏开心[二哈],<宁愿让乐极忘形的我>: 恭喜恭喜[心][心]那敏敏是在成都读书，你男朋友实在重庆读吗,<大大大大芒果_t>: 哈哈两个都是我们学校的[污],<莲漪anywhere>: 哈哈恭喜恭喜呀 我的名字里也有一个睿字[绿叶][绿叶],<_小哑铃大鸭梨_>: 小[大便]哥哥终于出来了,<蓝胖子哆啦A梦的小伙伴>: [鼓掌][鼓掌][鼓掌],<阿橙酱啦>: 要来我大湖南嘛[哈哈],<吃一口橘子压压惊>: 哈哈哈，敏敏暴露了男票[可爱],<玉米尖尖儿>: 哇我家门[doge],<元气wan>: 哇祝福，看到敏敏的开心事自己也觉得开心是怎么回事]
2069407935	敏敏小仙女生日快乐呀～～～[蛋糕]🎊@你说我该取什么名字呀  [羞嗒嗒] ​​​	[<箬笄>: 再来一遍 仙女敏生日快乐 玩得开心 爱你[爱你],<一只肥波o>: 生日快乐我的敏！！！笔芯！！  http://t.cn/RMRxCwb,<蕊儿是小仙女呀>: 生日快乐我的敏！！！给你比心心！！！[心][心]新的一年尽我所能的陪伴你哟!,<范范范宇静>: 小仙女生日快乐[鲜花],<长久愿>: 生日快乐小仙女[羞嗒嗒],<kiyoomia>: 生日快乐哇小仙女,<西柚好为酒>: 生日快乐哈小仙女[兔子],<空楼倚薇>: 啊啊啊敏敏生日快乐[蛋糕] 我敏超美超可爱(｡･ω･｡)ﾉ♡,<xx14xx>: 生日快乐啊小仙女～～～[抱抱][抱抱][抱抱][心],<xxxibgdrgn_bobo>: 小美女生日快乐[蛋糕][礼物]🎊[气球][礼花],<我可以蹲下来陪你做蘑菇>: 生日快乐[好爱哦]小仙女越来越美（本来就很美！,<Pikachuuuuuuu_>: 小仙女生日快乐[气球],<我的松子呢>: 嗷嗷～祝美丽的小仙女生日快乐[礼花],<JINGA要加油>: 生日快乐，莫名的喜欢你,<早睡先森yep>: 生日快乐美丽的敏敏,<伟大的刘刘刘>: 生日快乐wuli敏敏，微博最美小仙女[爱你],<是我的千玺小哥哥呀>: 生日快乐！！啵啵！,<ohh阳阳>: 居然是仙女姐姐的生日！！！生日快乐啾咪！！！你已经美到犯规就不祝你越来越美啦！！！一直美下去！！[爱你][爱你][爱你],<xy郭斯佳>: 生日快乐 大美女[飞吻][飞吻],<不瘦回来不改名的圆胖胖>: 最美的仙女敏生日快乐！不用着急回复我们[爱你]跟男票好好过生日吧～,<小仙兔p>: 居然和我敏同一天生日[二哈]生日快乐哇,<Feng酱子>: 生日快乐[鼓掌][鼓掌],<王酥汁>: 生日快乐快乐呀[心][心],<Elle_Liao>: 敏敏生日快乐！！！  http://t.cn/RMRqezn,<矮个纸的李同学>: 生日快乐，敏敏小仙女,<iiiiio52>: 敏敏小仙女生日快乐  http://t.cn/RMRqbPz,<拥有一颗少女心的博主>: 敏敏生日快乐[鼓掌],<alpaca_xm>: 生日快乐[兔子][兔子][兔子],<陈陈陈没啊>: 生日快乐哦[眨眼],<吸抹茶的猫>: 生日快乐小仙女~,<大明咿呀咿呀哟>: 生日快乐  川妹子[礼物][礼物][礼物][干杯][干杯][干杯],<宇宙无敌小十七>: 敏敏生日快乐~~我和你一样都是摩羯座🤓🤓🤓,<李想未来>: 敏敏仙女生日快乐呀！,<小井妹妹233>: 最近每天上微博必先看的小仙女生日快乐 越来越好看[羞嗒嗒],<小号不要被发现->: 敏敏生日快乐[礼花][礼花][礼花] 和小哥哥玩得开心[污][污][污],<大鼻纸安>: 生日快乐是敏敏[爱你],<莲漪anywhere>: 我的妈呀敏敏 咱们两个一天生日[泪][泪][泪][泪]我想哭,<椀芄>: 仙女生快！[爱心],<Twelve12dream>: 生日快乐呀 小仙女～  http://t.cn/RMR4vjc,<橙橙橙好甜>: 生日快乐，仙女敏,<yangyang莹>: 小仙女敏敏生日快乐啊[兔子][兔子][心][心][鲜花][鲜花],<-我兜里有糖>: 啊啊啊啊敏敏生日快乐呀,<雨雨雨想吐槽噜>: 敏敏仙女生日快乐,<PUUCA>: 敏敏 生日快乐[爱你][爱你][爱你][爱你],<末日未几>: 和我麻麻一天生日诶 生日快乐！,<安然-168>: 敏敏！摩羯座[太开心]生日快乐哟,<你的阳春面>: 仙女敏敏生日快乐[心][心],<再见孤独的吃货君>: 被满满滴爱包围的敏敏[蛋糕],<二格格格哎>: 敏敏生日快乐呀～[羞嗒嗒][羞嗒嗒][羞嗒嗒],<P_parveen>: [蛋糕][蛋糕][蛋糕]哈哈 生日快乐[太阳][太阳]]
2069407935	…………………心在滴血 ​​​	[<不瘦10斤不改名的橙子酱>: 敏敏的是不是kiko101？,<沐沐酱拾柒>: 哪里可以买到靠谱的 淘宝的都不敢买,<抠妹小啾啾>: 回复 @你说我该取什么名字呀 :我压的……嗯……还能用,<你说我该取什么名字呀>: 回复 @-张显宗我牙疼 :追着打！[白眼][白眼],<你说我该取什么名字呀>: 回复 @抠妹小啾啾 :好！！ 但是怕我手残,<你说我该取什么名字呀>: 回复 @icebabes :哈哈哈[泪][泪][泪],<icebabes>: 我还以为你买的巧克力……… 我还在想为什么心会滴血[污][污][污][污],<抠妹小啾啾>: 我懂我懂我懂[二哈][二哈][二哈] 我今天也碎了一个，没有酒精就拿的铅笔2号水压的，幸好便宜[doge],<要做美妆博主的宝宝名字想换就换>: 好痛！！忍不住心口一窒！！,<bobi长耳兔>: 简直心痛到窒息。。。,<iamjunoooo>: 回复 @你说我该取什么名字呀 :不不不还是要挣扎一下的 我手残可能没压好 小仙女你可以的[抱抱],<气死男朋友>: 好找打哦 哈哈哈  http://t.cn/Rfo1E6w,<Zmomoyun>: 小图以为是巧克力威化……,<你说我该取什么名字呀>: 回复 @iamjunoooo :哈哈哈看来我还是别压了？,<你说我该取什么名字呀>: 回复 @黑白键oops :[泪][泪][抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @z雪碧呀-噗 :用过！ 但是感觉不到十次[泪][泪],<噗-z>: kiko[馋嘴]你不会还没用吧哈哈 抱抱→_→加水压实,<callmebaby嗝儿>: 回复 @你说我该取什么名字呀 :心疼你[生病][生病][生病]压盘！压盘可以的,<黑白键oops>: 我的天！敏敏抱抱～,<iamjunoooo>: 回复 @你说我该取什么名字呀 :我压了！然后前几天翻出来又碎了[打脸]然后我就倒掉了！好森气啊！,<你的lemonzZ>: 回复 @你说我该取什么名字呀 :心  http://t.cn/RVTIfDJ,<你说我该取什么名字呀>: 回复 @我只是一朵小乌云 :我去看看～[爱你][爱你][爱你],<你说我该取什么名字呀>: 回复 @你的lemonzZ :我去看看～ 么么么哒,<你说我该取什么名字呀>: 回复 @iamjunoooo :哈哈缘分！[泪][抱抱][抱抱][抱抱][抱抱]你压盘了吗,<椰菜花z>: 回复 @你说我该取什么名字呀 :我心[伤心]抱抱[抱抱],<浅水薇澜>: 回复 @涩酒藏梦 :敏敏，这个亲试有效，我之前的资生堂心机就是这样修复的，使用感也没差很多,<iamjunoooo>: [抱抱][抱抱][抱抱]如出一辙  http://t.cn/RfounUo,<shdgxnkeurhsjakh>: @澈宁-Sherry  推荐敏敏压盘小公主！,<你的lemonzZ>: 压盘小公主[向右] @澈宁-Sherry,<你说我该取什么名字呀>: 回复 @陈小宝宝宝宝宝宝宝 :抱[抱抱][抱抱],<你说我该取什么名字呀>: 回复 @Morphy李华 :[泪][泪][泪][抱抱],<LAYGOTME>: 回复 @你说我该取什么名字呀 :重新压一下吧敏敏！,<毕竟我是好人i>: 回复 @你说我该取什么名字呀 :你可以把他从新压一下 就不用不买了,<窝木有昵称>: 回复 @你说我该取什么名字呀 :心疼敏宝⊙﹏⊙就像我之前刚买的泡面一口都没吃然后被我亲手扣在地上那样的心痛[泪],<你说我该取什么名字呀>: 回复 @用户名被人注册了啊 :哈哈哈讨厌,<你说我该取什么名字呀>: 回复 @毕竟我是好人i :不知道还买不买得到 但是很难买就是了[泪][泪][泪],<你说我该取什么名字呀>: 回复 @我可以蹲下来陪你做蘑菇 :[抱抱][抱抱],<你说我该取什么名字呀>: 回复 @蕊儿是小仙女呀 :[泪][抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @果汁分你一半呀 :[抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @宁愿让乐极忘形的我 :哼！[抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @LAYGOTME :[抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @给你一颗椰奶糖 :不[泪][泪]是我自己摔的[泪][泪][泪],<窝木有昵称>: 看着都心痛[草泥马]快递太暴力了,<你说我该取什么名字呀>: 回复 @奶酪包_草莓味 :哈哈哈居然看饿了,<你说我该取什么名字呀>: 回复 @祈祷锦鲤运的大龄少女 :我放在桌子上一不小心就碰到摔下来了[泪],<你说我该取什么名字呀>: 回复 @决心瘦到86斤的少女 :[泪][泪][摊手],<宁愿让乐极忘形的我>: 哈哈哈哈心疼敏敏,<你说我该取什么名字呀>: 回复 @米糖misstime :[抱抱][抱抱][抱抱][抱抱],<你说我该取什么名字呀>: 回复 @MarySue玛丽苏定制 :心痛,<你说我该取什么名字呀>: 回复 @哈比三千 :哈哈哈我怕我手残,<你说我该取什么名字呀>: 回复 @VictoriaYa花园 :对啊啊好不容易抢到的[拜拜],<你说我该取什么名字呀>: 回复 @梦吉吉小吉 :[泪][泪][抱抱][抱抱][抱抱][抱抱],<毕竟我是好人i>: 据说kiko101买不到了,<蕊儿是小仙女呀>: word天 抱抱,<你说我该取什么名字呀>: 回复 @吉吉兽 :[抱抱][抱抱][抱抱]]
