6220530221	#明日之子荷兹# #荷兹hez# 170826 进击战 动图6P你脚下能长出花花吗？ ​​​	[<Kingsley--Wang>: 回复 @凯家媳妇萌萌哒 :我的五十米大刀刚出去49.9999米,<Vin南南的安安>: 讨厌赫兹，让荷兹滚！,<夏染啊喂>: 明日赫兹老好看了[doge],<夏染啊喂>: 回复 @凯家媳妇萌萌哒 :哈哈哈哈哈哈,<嗯是打脑壳>: 对不起对不起我又看错了,<三岁薛之谦>: 回复 @Darry4ever :大佬你头像有原图嘛[允悲][允悲][允悲]受不了南南太萌[允悲],<qzuser25406大宝贝>: 脚下长黑幕啊，荷老师,<用户6346044388>: 哇，好多啊，你真的很棒棒诶！你直接冠军吧！好吗？别演了，看着也很累！！！,<_无梦_>: 回复 @赵天宇的棒棒糖 :嗯 你这样讲是有一点担心荷老师有没有被他的汗水电死呢[允悲],<Darry4ever>: 回复 @三岁薛之谦 :捞,<Vin银迹分歧>: 回复 @凯家媳妇萌萌哒 :[doge][doge][doge]emmmmm,<凯家媳妇萌萌哒>: 回复 @Vin银迹分歧 :它发是人的小哥哥我是不介意的[喵喵][喵喵][喵喵],<嗯是打脑壳>: 荷老师加油你一定是第一,<凯家媳妇萌萌哒>: 回复 @Never_mineYX :不不不，我可不是眼里只有钱的人[喵喵][喵喵][喵喵],<赵天宇的棒棒糖>: 回复 @三毛_李jy :[doge][doge][doge]你觉得呢,<三毛_李jy>: 回复 @赵天宇的棒棒糖 :赫兹它啊，根本啧……嗯……是人吗,<凯家媳妇萌萌哒>: 回复 @一张惠子 :[笑cry][笑cry][笑cry],<沐洛洇>: [二哈]荷老师回去充电吧，黑幕太多，您受不起我们的。,<赵天宇的棒棒糖>: 回复 @_无梦_ :人家赫兹惹你了么，你为什么要这样，他明明为节目组付出过辛勤的汗水的[doge][doge][doge],<Never_mineYX>: 回复 @凯家媳妇萌萌哒 :还以为某h的粉丝来了，正准备开骂呢,<Vin银迹分歧>: 啊啊啊啊啊啊啊啊下面的小可爱们[doge]这个不是官博 这只是一个帮忙发布资源的小姐姐[doge][doge]别在这里diss啦  http://t.cn/RNZGjx1,<昵称真的可以写的这么长啊>: 回复 @昵称真的可以写的这么长啊 :是最好，打急了,<一张惠子>: 回复 @凯家媳妇萌萌哒 :四十米的大刀收来收去很麻烦的[喵喵],<风软一只球>: 滚[doge][doge],<马老师的黄瓜>: Hez你好棒啊 全靠你爸爸当上冠军,<人生理想睡到孟子坤>: 我觉得长狗屎也是可以的 如果他没有踩狗屎和黑幕也走不到现在估计[doge],<凯家媳妇萌萌哒>: 回复 @人生理想睡到孟子坤 :[笑cry][笑cry]这句话真的好笑诶,<凯家媳妇萌萌哒>: 回复 @三岁薛之谦 :这话有道理[微笑][赞],<人生理想睡到孟子坤>: 回复 @凯家媳妇萌萌哒 :本来以为是荷老师的粉丝来了 刚准备拔我三米长的大刀 还好你说出了广大网友的心声[doge],<戒不掉的癖好1207>: 节目太黑 配不上几位小哥哥的赤子之心,<三岁薛之谦>: 回复 @凯家媳妇萌萌哒 :别服我，你该服一团黑幕强大的空气[喵喵],<孟爷的大老婆>: 就荷老师能，人家是冠军，多厉害[强]你妈把你生的多好🙃,<苑子歆>: 花不知道，不过应该能长出黑幕[doge],<凯家媳妇萌萌哒>: 回复 @三岁薛之谦 :我服，捞你[笑cry],<凯家媳妇萌萌哒>: 你们知道吗？赫兹为了这个节目流了多少汗，他有多努力你们知道吗？[喵喵][喵喵][喵喵]哈哈哈，这是我今年听过最好笑的笑话了。我只想说，希望你真的流汗，然后把自己电死吧,<他的心愿是世界和平xzq>: 会长花就是冠军了 笑死 呵呵呵,<_无梦_>: 回复 @_无梦_ :不不不 您要相信您的父亲[doge],<孟子坤是个傻黑甜>: [微笑][微笑]荷老师,<幸福最晴天99520>: 赫老师第一，因为赫老师能长出花花，而且唱功，武功都无可挑剔,<_无梦_>: 荷老师您相信我 您一定是冠军！[doge][doge][doge],<戒不掉的癖好1207>: 直接给赫兹冠军算了 毕竟有后台[微笑],<expect667>: 恭喜赫老师成为明日之子总冠军！！！,<孟子坤的紫米团>: 我表示没得这个功能，因为我没花那么多的钱，也有人的思想感情，所以长不出花,<ONLY王俊凯_>: 荷老师黑幕挺多的[微笑],<三岁薛之谦>: 花倒是没有，黑幕到够多[喵喵],<超级话题>: #荷兹hez# 已升级超级话题了呦，快来看看吧。进来发帖可以和更多爱好者一起交流，还能获得更多曝光~~戳→ → #荷兹hez#]
6220530221	#明日之子钟易轩##钟易轩# 170826 进击战钟易轩 高清6P@Leo_钟易轩 ​​​	[<啦啦啦空间017>: 回复 @地震宝儿 :哪儿呢，郁闷的没地方发泄,<浅时光淡季殤>: 现在发这些还有什么用，这样只会更让人气愤，节目组下期还是这样，那这节目估计就毁了啊，又会再一次上热搜的,<地震宝儿>: 我觉得评论有些人很好笑给 这里是明日之子小哥哥们的安利中心 不是所谓的辣鸡节目组 这里单纯地提供资料美图负责安利选手 要喷请到节目组底下喷 感恩[祈祷],<吃漂亮长大的热巴小姐姐的小迷妹>: 轩轩的衣服，毛毛有件同款是吗,<翗小殺钟易轩>: 跟你讲还我们轩 不要当我们傻 你们家hz那个票数根本没有人投 请问是怎么长上去的 而且还是三万三万的往上涨最后五秒涨了一万怎么可能 请把我们轩还给我们我们要个说法  不然要不要看看全场喊黑幕的视频 是很乐意再看一遍的,<吃漂亮长大的热巴小姐姐的小迷妹>: 轩轩加油，坚持你的音乐梦,<一念孟>: 钟易轩有更大的舞台等着你[心],<谦氏_铁头娃>: 一边单曲循环I will miss you一边玩微博[doge],<Leo_小倩>: 我的胖轩，我们好想你,<WHSHTVYQL>: 终于等到胖轩的啦[二哈],<我这样傻的人hhh>: 还我钟易轩！！！]
6220530221	我发表了头条文章:《感谢这个夏天与你们相遇》 感谢这个夏天与你们相遇 ​​​	[<TUla852>: 最高境界[鼓掌],<-盏茶轻抿>: 要脸吗你们节目组,<团源范>: 《像我这样的人》总《感觉自己是巨星》，走过《一程山路》梦想着《如果有一天我变得很有钱》就再也不用躲在《二零三》的角落里《借》酒《消愁》,<昀昀家的小洛洛>: 尴尬吗，是不是改想想下一期怎么办，让谁走,<拾醍>: 回复 @会撩人的猫 :deideidei！连全息投影都没有的炫舞画风 丑拒,<心情杂货铺的青依漾>: 滚！惺惺作态！🙄,<会撩人的猫>: 回复 @拾醍 :某兹有资格是二次元吗？侮辱我心中的二次元。,<熬夜的小仙女>: 看你们怎么接下去这个节目。反正我不会看也不会再花一分钱,<少女缉拿犯>: 只希望你们以后别挖洞给老薛 以后老薛爆黑幕很大程度是明日之子官方团队[微笑],<Cyucss>: 老薛太帅了[心][心][心],<夏夏夏欢颜>: 看你们怎么继续下去 尴尬不,<狗哥在这里呢>: 辣鸡节目辣鸡节目组[微笑],<拾醍>: 从小学旁盗版书刊店到b站a站追番 二次元真的很棒 但我还是想说 赫兹这种qq旋舞时代的low风格 并不想承认他也算二次元,<掬水碎月贪微凉>: 我就想知道，接下来的路节目组准备怎么走]
6220530221	我发表了头条文章:《感谢这个夏天与你们相遇》 感谢这个夏天与你们相遇 ​​​	[<是冰冰冰妍呀_>: 回复 @毛巨星的沈抠抠 :但是这是个粉丝小姐姐的微博啊,<毛巨星的沈抠抠>: 回复 @是冰冰冰妍呀_ :不都一样吗 一样的节目组一样的黑幕 一样的荷兹爹[摊手],<是冰冰冰妍呀_>: 回复 @毛巨星的沈抠抠 :这个不是明日黑幕的官方微博哦,<淺沼凩>: 无话可说[思考],<毛巨星的沈抠抠>: 你们明日之子节目组有什么资格转发人家的东西 黑幕黑成这样 自己心里没逼数吗 [微笑]找你儿子去吧 给你儿子当冠军去吧 [微笑],<刘佳音hcyxzq>: 无话可说[哈欠]]
6220530221	記得你認真和真實的樣子 每次聲樂課筆記都滿滿的寫在紙上 加油包子！ ​​​	[<九块九包邮薛之谦哈>: 你们还配哭？[摊手][摊手]没良心的东西,<Leo_莞>: 还比什么呢，直接把冠军给赫兹好了，明日之子不配拥有这些努力的少年,<我是谦友暴发户>: [微笑][微笑][微笑][微笑]尼玛,<木子米儿then>: 你们也好意思出来发微博,<刘小涵儿-薛夫人>: 装模作样   Cnmb黑幕,<l生于北方>: 咦，怎么好意思还有脸在这装[摊手]快洗洗睡吧[微笑],<alwaysDramione>: 拜拜了您嘞，演戏累不累,<暖暖de嘟嘟_>: 回复 @ONLY王俊凯_ :赫兹背后是一个团队，选手只有自己，拿修过音设定好的表演来和人类比，不脸红么？,<薛之谦的鞋垫耶>: 直接宣布赫兹是冠军不就好了 浪费小哥哥们的感情 真的是,<孤同学_>: 回复 @拟沈下贤_ :都定了赫兹那还来折磨这些孩子干什么，我们不比了就直接给赫兹第一让他马上去签约出广告啊  http://t.cn/RC1cOSw,<胖涵-->: 回复 @ZHOUPANT :这个提议好,<柒染柒谦>: 有意思吗？在这儿装，你们为什么不把冠军直接给荷兹得了呢，还绕这么一大圈，把别家粉丝的钱当玩笑？为什么这不直接改叫明日荷兹呢？,<公共基础发货>: 是你们为了捧你们的亲儿子，赫兹，让所有人陪你们演戏，明日赫兹，冠军是赫兹，毋庸置疑，呵呵，最有实力的都走了，所以标准到底是什么，是钱吗？,<yang嚯嚯>: 猫哭耗子，假慈悲,<_小调调a_>: 呵呵，您可闭嘴吧您嘞，装模作样,<胖涵-->: 回复 @ONLY王俊凯_ :他们是在用人类的不完美来凸显出赫兹的完美    黑幕有点太明显,<yang嚯嚯>: 千万别办下一期了 别祸害人了,<你明明是一朵向阳花呀>: 回复 @ONLY王俊凯_ :赫兹换个衣服都是进步了  还有什么好说的  我们这些当真的人真傻,<wkli孟子坤的意钟人>: 给你们看张图片我表示呵呵了  http://t.cn/RC1ccbj,<清风明月-君当如竹>: 放过资讯博吧[二哈]其实它也是无辜的[摊手]麻烦大家去 @腾讯视频明日之子   这里骂[doge]这才是该负责的节目组,<毛不易的203>: 有意思吗我呵呵了黑幕厉害[拜拜],<薛之谦卟噜噜>: 不要骂咨询博，骂官博[微笑],<紫米团子暖晴>: 所以这个比赛已经内定有什么意思吗,<厉婆婆_>: 全场喊黑幕，你心里没点B数吗[微笑],<你明明是一朵向阳花呀>: 假惺惺  无话可说,<一个像夏天FM>: 所有邪恶的人什么时候不再掌握话语权！,<陳曉叡_>: 这下可真的是明日之兹了🙃 🙃 🙃 🙃 🙃,<仙女阳的混世魔王>: 呵呵呵，你真说的出口 无话可说,<Taylor_谦玖儿>: 少他妈装了 在洗白么？别费力气了还恶心我们.,<一叶丹青醉红尘>: 你好意思哭哦，呵呵。祝您家赫兹早日爆火，大红大紫，不谢[微笑],<拟沈下贤_>: 还比什么，你们不是内定了赫兹冠军吗。,<小爪arisa>: 你不是早知道了吗,<挑战自我fighting>: 加油，轩轩[good],<啵零啵零仙橙味->: 加油钟易轩 想做你的意中人,<苗仔z>: 节目后台滚远点，别在这装，mmb,<逸竹生>: 坐等你把荷兹推上冠军宝座[微笑][摊手]鄙视～～～～,<拟沈下贤_>: 黑幕，无话可说。,<米乐弥乐>: 加油，剩余的选手。钟易轩也加油。,<biubiu昀昀>: 我是个理智的人，但现在不理智了，就想骂人，mmp，钟易轩是我的底线，现在他走了，呵呵呵了都[怒][怒],<ONLY王俊凯_>: 涛涛和轩轩，哪一个比不过赫兹，赫兹不会出差错，而选手稍微出一点小差错，就会被无限的放大，根本没有可比性，就算拿赫兹跟二次元的比，他比得过洛天依吗？赤裸裸的黑幕！,<暖暖de嘟嘟_>: 呵呵，看到是明日黑幕发的，点了赞的我默默取消,<a阿仙x>: 别装了节目组 这个结果你们巴不得 也是你们一手造成的,<A梦的美梦>: 未来还很长，剩下的路，我们陪你一起走。意钟人，一直在。 #陪钟易轩征服星辰大海#  // @明日之子资讯博 : #钟易轩#  [泪],<ZHOUPANT>: 大家别在这里骂资讯博呀，去骂官博。,<阿文妮呦呦呦>: 回复 @阿文妮呦呦呦 :黑到这种地步也是醉了,<LLeT1a>: 谢谢你大爷我觉得你该别开腔我现在看见明日之子这四个字都很呵呵呵呵,<阿文妮呦呦呦>: 黑幕  黑幕  黑幕！！！,<王俊凯的低音炮吖>: 荷兹出来的时候你他妈在干嘛？刷票？[微笑],<可爱晴栀>: 他叫钟易轩[心]  http://t.cn/RC1tC5j,<王俊凯的低音炮吖>: 现在还在打感情牌？[微笑]]
6220530221	风 生 水 起。 ​​​	[<向日葵向太阳WWXA>: 真的节目做到这份上，你们也是牛逼，你们有本事，直接让hez当冠军，烂节目,<抱走俺家老赵>: 投天宇的时候被控票[摊手][摊手][摊手],<芒果味的小小小布丁->: 也祝你们风生水起[微笑],<是你啊asn>: 回复 @--wxy- :这样的节目离开也好，新的开始，不管未来怎样，磕磕绊绊都有一些真心的人陪伴他们。,<折耳兴>: 回复 @再回首是恍然如梦 :？？？？？我头像和赫兹有个什么关系？？？你厉害？？？？我换这个头像单纯觉得这个头像好看ok？？？？？,<熬夜的小仙女>: 这种垃圾节目不看也罢，轩轩不上也罢，我不会再看这种不公平的节目，大家别再刷了，刷不过的。这个舞台容不下有梦想、有才华的人,<__种种__>: 回复 @IR0329 :可能粉丝砸的投票钱都拿去给hz换衣服了[摊手],<__种种__>: 回复 @多小妞- :剪了[摊手],<仙女趣味机>: 你要想捧红荷兹，那你伤害一群孩子干什么？,<猫猫猫猫猫耳酱>: 我们独秀的家族手势啊[悲伤]  http://t.cn/RC1aHzI,<用户6231807714>: 垃圾节目做成这样，人神共愤,<IR0329>: 回复 @再回首是恍然如梦 :哇塞 我再回你就不回了？那太好了我赶紧回一个 您别回了就行了[微笑]咱俩有什么可争的吗 我以为这事几条就过去了 您居然有勇气扯出这么多[微笑]实在是社会[作揖]惹不起[作揖],<刘瑶瑶啊ly>: 回复 @再回首是恍然如梦 :智障？小妹妹理解这两个字的含义吗？再回首恍然如梦？高大上的名字哦[微笑][微笑],<再回首是恍然如梦>: 回复 @IR0329 :我只是懒得和你这人废话，圣母白莲花，啧……好笑，请你别回了，你再回我不回了，你慢慢骂吧，圣女白莲花……[笑cry],<再回首是恍然如梦>: 回复 @薛燏冷YQ :嗯，知道,<大胡子军森>: 才2w多的粉丝....,<大胡子军森>: 听说这节目很黑？[吃惊],<巨星的后盾biubiu>: 回复 @多小妞- :对的而且老薛她们队的每一个人都特别有才，但因为名额原因只能留下四个真的特别心疼他们[泪]希望以后会有一个节目会没有黑幕让他们用心的唱歌,<IR0329>: 回复 @再回首是恍然如梦 :跟你比无聊我甘拜下风[作揖]你自己跑到我这里来骂我[微笑]现在又装圣母白莲花[微笑]弄的好像我找你麻烦似的[微笑]拜托您别再回复了 我都想吐了 你赶快进军演艺圈吧[微笑],<再回首是恍然如梦>: 回复 @IR0329 :我请你别回我了，我真的不想跟你怎么着，我也不想继续吵了,<再回首是恍然如梦>: 回复 @IR0329 :[微笑]真…………无聊,<多小妞->: 回复 @巨星的后盾biubiu :一起为他们加油 [抱抱]这个夏天遇见了他们多好,<手机用户3320041225>: 你就是想火吧  找存在感来了吧,<IR0329>: 回复 @再回首是恍然如梦 :好啊 再也不见了 最后一句 你戏真的很足 可以去当演员了 谢谢,<再回首是恍然如梦>: 回复 @IR0329 :你们都是好人，我就是恶人，荷兹不配唱歌，可以了，再见，好吧？,<再回首是恍然如梦>: 回复 @IR0329 :是是是,<再回首是恍然如梦>: 回复 @刘瑶瑶啊ly :是，没话说了，和智障有什么共同交流方法？请你别回我，我不喜欢和智障交流，谢谢合作,<巨星的后盾biubiu>: 回复 @多小妞- :真的声音超级大全都在说黑幕，你做的很对啊，垃圾节目难道不让说吗，挺你小姐姐[太开心],<IR0329>: 回复 @再回首是恍然如梦 :哇塞你还恶人有理了[微笑]你自己先来招我现在又说懒得和我扯？？怪不得平时大家都说赫兹粉丝戏多 今天真是见识了[微笑]我既没说赫兹实力不好也没说他团队不努力[微笑]你朝着我一直喷有意义吗[微笑]怎么这么能给自己加戏啊,<多小妞->: 回复 @巨星的后盾biubiu :当时真想所有的粉丝都冲上台骂人还多好 我知道我的做法不对 [拜拜],<再回首是恍然如梦>: 回复 @毛不易的铁头娃 :道歉就算了，反正下一期节目荷兹都会被淘汰的，不淘汰也或许被取消比赛资格了，说不定，你们的轩轩还会回来呢,<再回首是恍然如梦>: 回复 @薛燏冷YQ :嗯好，谢谢,<再回首是恍然如梦>: 回复 @IR0329 :请你可别回我，我懒得更你扯,<再回首是恍然如梦>: 回复 @IR0329 :嗯嗯，你们是对的，荷兹就应该滚，在你们心里不就是这样的？荷兹有什么错？,<巨星的后盾biubiu>: 回复 @多小妞- :肯定会消音，真的是垃圾节目，可惜了他们这群用心唱歌的人,<IR0329>: 回复 @再回首是恍然如梦 :我说不让你喜欢赫兹了吗[微笑]你喜欢你的[微笑]跟我有关系吗[微笑]你自己跑到我这里来还让我滚[微笑]我可不想打你[微笑]你不配[微笑],<再回首是恍然如梦>: 我今天真的是被恶心到了（或许是被你们，或许是被我自己）,<再回首是恍然如梦>: 回复 @IR0329 :可我就是喜欢荷兹，怎么样呢？你能来我家打我啊？,<angela萌神->: 回复 @angela萌神- :ddd  http://t.cn/RC1xQIy,<再回首是恍然如梦>: 回复 @喝露水长大的少女萌 :是是是，你们都是对的，我们都是错的，行了吧？,<再回首是恍然如梦>: 回复 @毛不易的铁头娃 :是是是，黑幕，你们聪明，我们都是笨蛋，荷兹就是不该上节目，二次元就是不能插入人类，你们都是聪明的人类，我们都是愚蠢的二次元，别回我了哈，别回我,<喝露水长大的少女萌>: 回复 @--wxy- :傻孩子难道不知道人家背后有团队嘛，人家团队缺这几十万块钱冲钻嘛是吧可笑吧。,<再回首是恍然如梦>: 回复 @薛燏冷YQ :好好好，我不管你们怎样了，行吧？我就是喜欢二次元歌，我就是讨厌你们这样的，我也不和你们慢慢扯，看了这个请你不要回我了,<喝露水长大的少女萌>: 回复 @再回首是恍然如梦 :我们拦着你们不让你们异次元火了吗拜托你不要拉我们胖轩下水好吗,<喝露水长大的少女萌>: 回复 @再回首是恍然如梦 :拜托我们只是就事论事好吗如果荷兹出现在一个异次元比赛的舞台上我们也会喜欢他，但是这不是异次元比赛的舞台，确实你们所谓的努力的团队是努力，我们从不否认啊但是你想过舞台的公平吗。他是加工处理过的表演而选手不是这就已经很不公平了。再有，荷兹团队根本不缺这点小钱冲钻加人气但是我们不一样。,<毛不易的铁头娃>: 回复 @薛燏冷YQ :很不礼貌感觉。我们要做理智粉。给这小姐姐道个歉哈哈哈。晚安睡觉,<IR0329>: 回复 @再回首是恍然如梦 :赫兹的团队努力，选手就不努力了？那是一个个活生生的人啊，每周一首歌对于原创歌手来说多么困难你又知道吗[微笑]而且你越说洛天依越说初音我就觉得你很幼稚，你能不能回答我，你有认真的看过明日之子每一期吗[微笑]观众骂赫兹不是因为他是二次元，而是因为他出现在了这个舞台[微笑],<刘瑶瑶啊ly>: 回复 @再回首是恍然如梦 :没话说了吗？小可爱,<毛不易的铁头娃>: 回复 @薛燏冷YQ :对。全程直播看完。一点都不能够理智了。[微笑]还说信号不好我也是醉了。心知肚明了还能闹起来真是服了。巨大的黑幕！,<再回首是恍然如梦>: 回复 @IR0329 :我想问你知道，荷兹的团队做了多少努力吗？那为什么洛天依她也可以做歌手，初音也ok，荷兹怎么了？你怎么不去骂洛天依？不去骂初音？,<薛燏冷YQ>: 回复 @再回首是恍然如梦 :是呀  他只是一部分  所以我不可以喜欢我从小学三年级看的漫画  四年级看的动漫 ......吗？emmmmm你是不是觉得....人类比不过虚拟歌姬 ？ (也可能是我断章取义了  如果是的话  抱歉  也请您别激动  好吗[微笑])  因为当时的数据大家都看着  粉丝眼睛没毛病]
6220530221	#毛不易##钟易轩##廖俊涛# 170826 进击战一家三口又站在舞台上了真好[心][心] ​​​	[<听风说起敖子逸>: 去对着赫兹煽情吧,<顾少柠>: 回复 @M_c1020 :就是,<_小调调a_>: 别装了，让廖俊涛来看钟易轩被淘汰么呵呵[摊手],<艺兮菇凉xback>: 因为赫兹 你们他妈淘汰了多少人,<陈蕊Bingo>: 明日之子垃圾 不会长久,<yang嚯嚯>: 节目组别侮辱一家三口了  你不配发关于他们的东西,<永遠愛凱源烊>: 世界上最好的钟易軒,<阿文妮呦呦呦>: 回复 @温瑟小调 :黑幕黑到这种地步感觉也是无话可说,<露丝夏至未至_20110>: 您现在观看的是(明日hz)节目,<温瑟小调>: 回复 @阿文妮呦呦呦 :就是，有本事赫兹和毛毛来场比赛，我估计节目组惧怕暴发户们的实力，知道这个黑幕不好做，怕太明显,<公共基础发货>: 好个屁，是你们拆散了一家三口，还好意思说,<biubiu昀昀>: 回复 @M_c1020 :黑幕[怒][怒],<刘小陌Lucency>: 明日之子让我看了一群有梦想的少年，也让我看清现实有多么让人无可奈何，我们叫不醒一个装傻的节目组，也斗不过某些东西，所以这叫现实，可这不是未来，未来依旧是人类的，未来不会辜负有梦想的他们，不会让真实的他们失望，这是一个节目，是一场游戏，在节目里你赢了，但是生活里，节目组你们已经输了,<Crystal卟噜噜>: 回复 @粥rXnzz :捞你，正能量哦[兔子][兔子][兔子],<wkli孟子坤的意钟人>: 回复 @wkli孟子坤的迷妹小女友 :下一场毛不易同学肯定会把赫兹打败，我相信毛不易同学,<M浅诺夏沫M>: 全场再喊黑幕你们还有脸吗，不对你们本来就没脸,<如来神掌Tua>: 能让所有人喊黑幕 你们也是够了,<卡卡的惠儿>: 明日之子，辣鸡节目，黑幕黑幕黑幕！！！,<柒小墨吖>: 既然一家三口在一起真好，那我就想问，走了两个人你们良心不会痛吗？你们节目组耳朵聋了？现场都在喊黑幕，你们听不见？你们节目组不觉得啪啪打自己脸吗？老薛都已经说出来了，你们还不愿意承认？那接下来比还有什么意思？既然一开始就有黑幕，直接hez冠军算啦，不要比啦！节目组一身黑 #明日之子#,<TF橙小诺>: 直接让hez冠军算了,<吾皇夏沫>: 为什么要保hez,<用户6337194731>: 回复 @阿文妮呦呦呦 :对,<用户6337194731>: 回复 @loohsehun :很棒,<a阿仙x>: 其实吧这节目就想留着粉丝钱多的选手 这样更赚钱嗯？,<用户6337194731>: 回复 @一米六五的小叮当 :真不知道黑幕多强大,<来日方长-198405>: 别比了，既然他有后台，赫兹就直接当冠军好了，,<用户6337194731>: 回复 @一米六五的小叮当 :很对，支持,<粥rXnzz>: 回复 @粥rXnzz :把我送上去[爱你],<用户6337194731>: 支持你们，加油走下去,<wink小仙女只要睡孟子坤>: 可惜被黑幕逼走了[微笑][微笑],<包子轩小迷妹>: 这就是证明科技的发展也许可以毁了我们[哼][怒][怒][怒][怒][怒],<RuckiL>: 回复 @一个像夏天FM :对啊，黑幕嘛，我都没看到有赫兹的礼物，然后跨啦啦的涨,<包子轩小迷妹>: 让一个无感情的赫兹去PK有感情的人这是什么，我相信我们不会让有感情的人去输给无感情的人,<L意中人76>: 这次钟易轩走了，下次你们还想让谁走，给荷兹的冠军之路继续铺垫？？？节目组真的很ex，给荷兹颁冠军就好了，不用比来比去，真的很ex,<包子轩小迷妹>: 都别看这个节目了没意思，满满的黑慕,<唉呦喂10076>: 真是醉了黑幕现在都可以做的这么明显吗 脸都在哪啊  果断弃看[鄙视][鄙视][鄙视],<婷8012>: 其实花花也很难过的      老薛是一直都在diss何滋的,<来日可期yu>: 明日黑幕！无话可说！,<婷8012>: 其实这一期要么何滋走   要么下一期走    钟意轩也差不多要么这期要么下期    差不多的,<拾忆1585968856>: 还比什么呀！不是已经内定赫兹是冠军了吗！还竟然套路薛之谦，你们这个节目也真是黑心呀！,<阿文妮呦呦呦>: 回复 @阿文妮呦呦呦 :毛毛赶走他,<阿文妮呦呦呦>: 好想让毛毛和赫兹PK,<小布丁6321266849>: 没看到有几个送赫兹礼物的，不知道为什么它的人气会高。还以为出了事故你们会收敛一下自己的黑幕没想到还是一样，都懂了。,<粉色的巴巴爸爸>: 诶，钟易轩走了，你们满意了吧节目组,<谦廖毛钟>: 明日之子，你可以滚了,<翠花炒青菜>: 看到涛涛的瞬间泪崩,<长腿叔叔的小迷妹9999>: 黑幕，直接说赫兹冠军不就行了，浪费这么多选手的努力，这种科技是在给中国丢脸！！！,<一米六五的小叮当>: 别比了  直接让赫兹冠军就好了啊！节目组一生黑！,<月颖不二>: 你现在还在消费他们，滚吧,<loohsehun>: 你们还有这个脸去说什么吗  怎么不叫明日有钱  还买各种营销号黑别人  内幕bug可真多呀  赫兹是不是已经内定了冠军  套路别人真的好吗 不要点良心吗 论声音那个人不比赫兹强 赫兹的声音真的让人想吐  还有一直fzl的造型  真的没什么可以说了的好吗  就是希望你们要点脸就好了[摊手],<一个像夏天FM>: 弹幕上哪里出现赫兹的礼物了！,<Rika抱着小花花>: 好想念涛涛！！！！！]
6220530221	这次的照片咋感觉看着傻傻的[哼]#孟子坤##明日之子孟子坤##明日之子# ​​​	[<__种种__>: 回复 @__种种__ :我知道我抢不到坤坤那边的评论了[摊手][摊手]  http://t.cn/RCar05H,<__种种__>: 超帅！！[二哈][二哈]  http://t.cn/RCarI5I,<浅小诗_>: 坤坤[挤眼]  http://t.cn/RCarVcv,<__种种__>: 帅！！[二哈][二哈]  http://t.cn/RCarZ7k]
6220530221	#明日之子荷兹# #荷兹hez#170819 进击战 动图6P古风荷兹小哥哥，有杀到你吗？ ​​​	[<Carey陆皮皮>: 回复 @一只小影---ly :这样子啊。。拿手机看直播的时候表示看到台上有，就一直疑惑[笑cry] 如果现场没有3D投影我更不想他和其它选手们竞争了。。,<怡mua>: 赫兹的粉丝这时候不出来吗,<一只小影---ly>: 回复 @Carey陆皮皮 :应该是的，现场的也只能看屏幕,<Carey陆皮皮>: 其实我一直好奇，现场能看得到吗？还是说只是大屏幕上可以看得到[doge],<你一笑温暖如花>: 并没有……赫兹辣鸡,<_社会毒瘤>: 节目组打算什么时候淘汰他,<孟子坤的女人>: 杀到我的是孟子坤,<Ds孟子坤>: 说实话吗……没有[喵喵],<鳞萌LM>: [鼓掌][鼓掌]]
6220530221	#明日之子孟子坤##孟子坤# 170812 进击战截图调色5P+动图1P ​​​	[<熬过去就好79359>: 保护我方孟子坤[抱抱][抱抱][抱抱][抱抱][抱抱],<别人不懂自己知道就好>: 帅死了啊啊啊啊笔芯[爱心]️[爱心]️[爱心]️,<GMZLK->: 就默默地保存照片 #明日之子孟子坤#   #孟子坤#  ,<Tigre田甜>: 去给坤坤投票吧  http://t.cn/RC7C0Wo,<偏执的望_你>: 回复 @偏执的望_你 :图片评论  http://t.cn/RC7CKXI,<偏执的望_你>: 回复 @偏执的望_你 :昨天发了其他家的  今天总算是发了[允悲][允悲],<孟子坤的小迷妹阿>: 日常表白我坤儿[污][污],<虎口脱险mzk>: 啊啊啊啊啊啊是子坤！！！帅帅帅！好爱好爱[色][色][色]  http://t.cn/RC7CIae,<孟子坤小女友儿_>: 表白孟子坤儿[紫心]  http://t.cn/RC7CIi3,<薛浪浪爱吃瓜皮>: 帅炸了[doge][doge]]
