louiskoo2008	快樂每一天，幸福每一秒，祝七夕快樂 #杀破狼贪狼0817# @古天乐官方影迷会 ​​​	[<水子燕燕y>: 乐哥，你已经是戏精了。一个演员感情的极致，感谢你还在为电影努力。感谢这么好的作品！,<我是一只小镜子>: 我觉得很有缘分，刚在看《寻秦记》[挤眼],<娟儿大>: 特意打开看以为是李若彤,<北投少年5>: 回复 @张荌淇 :666,<LXLSHIMEINV>: @古天乐  [太阳][太阳][太阳],<sodapple->: 回复 @菲菲宝贝017 :你很棒[good][good][good],<陈猛200005>: 瞧瞧你有多可怕[嘻嘻][嘻嘻][嘻嘻],<菲菲宝贝017>: 回复 @sodapple- :被古感染，我现在也是孤儿院的一名自愿者😀,<菲菲宝贝017>: 回复 @祖传单身狗 :因为他是我的[笑cry],<唯爱古天乐>: 回复 @唯爱古天乐 :晚安。[鲜花],<唯爱古天乐>: 回复 @唯爱古天乐 :七夕在你的微博下拿了热评第二，是最好的礼物。[心],<好运人儿>: 老板再来20瓶醋,<DeanSam-MT>: 广东人民发来贺电[鼓掌][鼓掌][鼓掌],<丁一是谁>: 哎呀，楞眼一看，以为小龙女[吃惊],<木妹在巴黎>: 回复 @绝情谷的老妖 :同意,<低调的海芋>: @古天乐   祝你幸福[鲜花][鲜花][鲜花],<情定家驹>: 回复 @MLL曼 :没啊,<Yuco咲>: 吓得人家小心脏扑通扑通的跳[挤眼],<懂得欣_赏>: 公主如愿以偿了，真好！,<Lya_blue>: 我以为你要公布恋情添…,<蓓蓓麻麻最爱蓓蓓>: 回复 @普雅12345 :古仔发的是这张，再宣布一下，该多好,<摩羯zbzzanygrzzgs>: 回复 @绝情谷的老妖 :他俩的孩子叫项羽,<指尖唇印的一抹紫色罗兰>: 十年磨剑 一剑封帝,<江苏宿迁小雨泽爸>: 我叫苏永连我孩子得了罕见病 基因变异  肺结核中枢神经系统感染。现在在上海复但儿科医院移植中  希望大家能伸出援手  救救孩子   去年孩子母亲因经济压力离家出走 不到3岁做了30次腰穿2次骨穿,<途公益>: 古仔的电影，无条件支持！ 每年组织志愿者去云南山区支教，在不同的学校都能看到古仔捐赠的宿舍楼，覆盖面广，宿舍楼设施完善，细节感人，学生下了课都喜欢在宿舍楼里玩。支持古仔！用爱拓宽生命的维度！  #杀破狼贪狼0817#   @古天乐官方影迷会  ​​​​  http://t.cn/RNMNe7h,<我爱Putin>: 大哥，不会在一起了吧？？,<塞班已远去skyline>: 请问这位女子是谁？真的不知道,<庞文娟是superman>: 整个剧都在诉说无可奈何,<矮油3147>: 你就不能弄一个真的出来么，让自己开心，也让大家为你开心~,<矮油3147>: 回复 @朗文斯黛恩諦 :这时候多帅呀，怎么就弄这么黑，还是白好看我觉得,<Kinki-得寵>: 跟李若彤更配[偷笑],<用户6094221944>: 这个女人是谁[伤心],<梦晓熙儿>: 回复 @O我妹又说谎 :一起[笑cry],<椰子椰子_69467>: 我家男神到底结婚了没呀,<steven6353101014>: 努力加油幸福，乐仔,<只说给你听长大以后521>: 惊喜中……祝福他们～～～[心][心][心][爱你][爱你][爱你],<純白的snow>: 回复 @漂亮公主2012  的赞:谢谢点赞[鲜花][鲜花],<heyhey沫沫>: [心][心][心][心][心][心],<路还长119>: 回复 @普雅12345 :这才是童年的回忆！,<猫头鹰vs周公>: 回复 @郭思妤gsy :不是吗? 不是吗? [疑问],<猫头鹰vs周公>: 祝福。。终于得一心人,<Rachel二二二>: 回复 @胡太太很娱乐 :粉丝p的图[允悲],<陆宜文文>: 看了两遍啊，演技真好！,<真de愛弥>: 回复 @绝情谷的老妖 :古萱在一起我会摆两围酒贺贺[泪][泪],<FengHuoRWX>: 什么时候脱单啊？,<郝莎莎sinawb>: 搞事情[羞嗒嗒][阴险],<明天夢裡再重逢>: 刚看完贪狼[微笑],<绝情谷的老妖>: 回复 @天使转身美人鱼 :原班 想想挺好 只是想想[笑cry][笑cry][笑cry],<天使转身美人鱼>: 回复 @绝情谷的老妖 :乐萱，铁粉！这是新剧剧照吗？希望：寻秦记电影版，原班人马。,<晓麻仔>: 回复 @小津津的大脸 :不是，宣传杀破狼,<道明婷>: 祝福我古仔！我们一如既往的很爱你！,<七月沫沫绿>: 如果这是真的 好感动 好感动 这么多年过去 项少龙都没有辜负小倩 加油 加油,<李月亮Lee>: 妈蛋看成李若彤了[睡觉]]
louiskoo2008	殺破狼貪狼今天正式上映，大家多多支持 [强壮]🏻今天來到武漢，路演會見到你們嗎？ ​​​	[<赣榆农村人>: 杨大哥，电影已看，非常棒！！影帝级别的演绎！！唯一遗憾的就是剧中女儿死的太惨，市长秘书死的太便宜了！那个外籍大叔功夫太夸张了，完虐托尼贾。。如果结尾是父亲救了女儿，女儿和父亲重归于好，该多么完美呢？！非要这么虐心吗！父亲连一声道歉都来不及说，杀了坏人，反而要自杀！！这是什么逻辑呢,<国民收入>: 稀饭古天乐[心]电影也不错，刚看完，想看的来找我要啊，si我si我吖[可爱][可爱],<Jeannie海外代购>: 把我看的哭的要死  http://t.cn/RCGbCtI,<谁是谁的杰克苏>: 看啦，演技太好了,<Siefie>: 回复 @__全微博界最会赚钱的小仙女__ :97,<sorry学不会>: 什么时候可以来杭州[泪][泪],<崔次次_>: 最后一幕眼睛带泪水,<南瓜啊老妖>: 回复 @认真深爱你 :不是3d,<南瓜啊老妖>: 回复 @__全微博界最会赚钱的小仙女__ :我呀，看了电影来溜溜,<AMERVK>: @爱分享资源的大妈sway   看的宝贝们找她哦🙈🙈[偷乐][偷乐]🙉🙉,<不吃狗粮的野狗>: 真的好血星，小孩子不要看,<吊钩的名单gqcq>: 需要的可以私我[闭眼],<绝情谷的老妖>: [鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],<爱追剧的小迷糊MM>: 虽然依旧是卖器官的梗，但是电影还是很棒。死了很多人，这种不完美的结局可能才是现实吧。[悲伤][悲伤][悲伤][悲伤][悲伤]点赞！还有宝宝没看过的，记得密我~[心][心][心],<TreeSkirtt>: 回复 @寒云绝泪CIoud :[允悲]好吧我以为在路上表演,<我要天天好心情吖>: 回复 @天涯明月飘雪 :古仔最帅男神！,<WING春>: 救命咯 原來係大陸見明星仔更難咯 大住個肚 帶埋仔仔想見樂哥一面係更難咯 三部中港車 三部一二三號車 其實你早就係地下停車站直接上左去 ～熱到阿媽都唔認得 可憐我們的香港fans,<寒云绝泪CIoud>: 回复 @TreeSkirtt :路演是指在公共场所进行演说、演示、推介，推广自己的公司、团体、产品的一种方式。这里的路演，简单来说，就是推广电影，明星和粉丝在影院的巡回见面会。,<会说no的兔子>: 回复 @小美人鱼o :真的是炸了！,<TreeSkirtt>: 回复 @同步呼吸y :这连环圈[笑cry]是他。,<TreeSkirtt>: 回复 @寒云绝泪CIoud :谁能告诉我路演什么意思？,<道夫007>: 我隐隐约约感觉古仔又要建学校了,<zp帅的被人砍>: 有史以来见过演技最棒的。,<gezi1220>: 今晚刚看，古仔演的好好啊,<千河有鱼>: @古天乐  我们一直都支持你,<眼袋侠>: 太悲剧了看的心塞！,<宁夏zz2314>: 刚刚看完。为什么要自杀。不开心,<梦里梦到自欺欺人>: 宝宝心里苦、虐你好难过  http://t.cn/RCUui7L,<你就是我的脸>: 今天晚上去看了 乐哥你真的超酷 帅一辈子的可能 遗憾的是这部剧是悲剧 人性 残忍  人上人  算了 祝剧大卖,<乐见芯情>: [心][心][心],<乐见芯情>: [爱你][爱你][爱你],<Penguin1213>: 影帝影帝影帝，为你呐喊[鼓掌][鼓掌][鼓掌][爱你][爱你][爱你],<爱吃巧克力的落>: 我在温州！可惜你没来我们这儿，明天就去看你拍的这部片～前不久看了吴京拍的战狼，超级好看，超级火，凑巧的是他居然也来我们温州了，万象城。希望下次也可以看到你，黑马王子～很早之前我们温州瑞安塘下有个房产也邀请了你来，那次近距离看到了你，炒鸡帅帅帅[噢耶][噢耶][噢耶],<fade丶->: 男神依旧帅[色]演技在线！,<芳草微光>: 我想在成都的街头遇见你[爱你],<用户5708794224>: 什么时候来甘肃啊？？？,<水果和小蒸笼>: 昨天晚上看完后心情沉重，结局太扎心了[泪],<很在意不在意>: 今天在上班，不过票已经订好了。[good][good][good],<夜行xin>: 回复 @冬睛儿 :是啊,<我是神经大条姐>: 终于换电话了 不容易[汗],<我是神经大条姐>: 虽然晚了一天 但是今天已经买好票了 支持你到死的那天,<一支9年1班的冰淇淋>: 为啥才101分钟，没看过瘾,<泽南鸥>: 看完了，剧情演技都超棒[喵喵],<想种一颗太阳花23333>: 回复 @情况就是这样子 :[小黄人高兴][小黄人高兴][小黄人高兴][小黄人高兴],<汪小呆w>: 必须支持[doge],<夕诗诗>: 古天乐在云南、贵州、甘肃等边远地区，这些地区因为经济的落后，导致教育跟不上，很多儿童根本就没书读，而他就在这些地方“豪盖”了超百所的小学，提供物资，提供老师，支持边远地区的教育。超百所，意味着古天乐每天的支出非常巨大。,<鼠姑的幸福时光>: 昨晚看了，很精彩。,<叶绮绮吃西瓜不削皮皮>: [爱你][爱你][爱你],<叶绮绮吃西瓜不削皮皮>: 昨晚上就看了，贡献了四张票[太开心],<眼花耳热后意气素霓生>: 墙裂推荐！良心作品。可以当教材的电影 古天乐的表演配得上国内任何的影帝奖,<上代一度使徒>: 资源已出，要看的扣一,<紫紫爸比>: 郑州市荥阳市万山路新兄弟影城3排5座，12.40的场!,<锦之半夏>: 昨天就看过了，演的真好，看完了让人好难过。]
louiskoo2008	今天與導演@葉偉信 為电影杀破狼贪狼宣傳 @古天乐官方影迷会 #杀破狼贪狼0817# ​​​	[<语笑嫣然yx>: 只要是你，演什么角色我都喜欢！[心][心][心][心],<聽歌的枫>: 乐哥，旁边的帅哥怎么那么像宋喆哈？有没有，有没有,<伊笑不倾城>: 左边这位有点像林江国[嘻嘻],<娟文文LH>: @古天乐  电影院见[耶],<一辈子的丫头66466>: 最爱的古仔[心],<yncxlcl>: 叶导演很帅嘛，干干净净的儒雅气质。,<古乐天空>: 换手机了，不是三星了，不知道为什么，还是喜欢你用三星的感觉。不过不管怎样都爱我的古侠[太开心],<訫誶鍀涙>: 人的面子是最不值钱的东西，当你可以放下面子去挣钱的时候，说明你已经懂事了；当你可以用钱挣回面子的时候，说明你已经成功了；当你可以用面子去挣钱的时候，说明你已经是个人物了。,<Dear-陈佳>: 我今天又重温了一下神雕侠侣，我小时候的梦想就是想嫁给杨过[嘻嘻][嘻嘻]初心不变,<古乐天空>: 古大哥发福利啦！[太开心]爱你，再来个直播吧！,<白小画是一只超Fat仓鼠>: 很好奇，手上拿的是什么东西？……,<_Melody楠>: 我看了你的危城 我想把你杀了哈哈哈,<沈爱乐13775>: 换手机了[太阳],<刘利杰1204>: 粉丝 有点少咋回事,<雷雷衍>: 我哥终于把note5换了 @古天乐   [哈哈],<普雅12345>: 更博客好勤快，繼續加油，。導演和妳都帥，只是妳更帥[笑cry][笑cry]。坐等8.17贪狼上映。  http://t.cn/R9HQtCL,<墨镜小鑫鑫017>: 亲爱的，你舍得换手机啦[挤眼],<滒詠遠低調>: 一定要看，一定支持,<风之言的微博>: 一直误以为 叶伟信导演是个老爷爷 没想到这么年轻[微笑],<用户5344169950>: [心][心][心],<用户5674848776>: 我肯定去看  支持偶像,<LRin200910>: 感觉苍老了些～[抱抱][抱抱][抱抱][鲜花][鲜花][鲜花],<烟梦一秋>: 赶紧结婚，听到没,<亚洲首席偶像>: 喜欢古天乐的举个手[good][good][good][good],<我们叫她小鬼>: [爱你][爱你][爱你],<夜行xin>: 回复 @古乐珊  的赞:[挤眼]谢谢点赞,<Jessica2xx>: 回复 @BOOS--- :握草[允悲]昨晚喝醉居然去给古仔告白,<田进炜>: 回复 @田进炜 :古校長好！,<蕾蕾alei>: 古仔的电影一定支持！,<Tina致列>: 导演这么帅，是我就不跟他拍照了，太抢镜了[允悲][允悲][允悲],<嫚子的小生活>: [爱你]眼睛好看,<仰望如花流年>: 期待期待[心][心],<彭小燕1001>: [气球][亲亲],<邵静杰>: 你是第一个让我看到而不讨厌的艺人,<故意日剧>: 男朋友啊[爱心],<-小-糖-包->: [傻眼]...长得很像文艺片导演的动作片导演。,<翠雨烟>: 坐等[鼓掌][鼓掌][鼓掌][耶][耶][耶],<王老臭古迷>: 回复 @乐乐的玩具熊560 :[允悲][允悲][允悲][作揖][作揖][作揖][哈哈][哈哈][哈哈],<乐见芯情>: 回复 @夜行xin :客气了[微笑],<古天樂是我唯一的男神>: 我能说你演太好了[憧憬][憧憬][憧憬][憧憬],<地沟油炸鸡-W>: 难得乐哥发的短微博～～～,<嘟嘟嘟嘟好可爱>: 帅[嘻嘻][嘻嘻][嘻嘻],<BOOS--->: 回复 @Jessica2xx :你嫁给他[爱你][爱你],<BOOS--->: 回复 @许月严 :现在没事了吧？,<5408我的小编聪儿>: 四川地震了，该你出手好时候了。别到时候装儿子[笑而不语],<Jessica2xx>: 好想知道古仔有没有爱人，好想知道古仔爱什么类型的人，好想知道该怎么做才能让古仔爱这素人。,<程虹的小窝>: 今年最期待的这部片子终于要上映了，一定会去电影院支持。,<安士杰20160814>: 古哥，依旧这么帅～[色],<名字真的已经被占用>: 一定去电影院支持,<Cc荔枝爷Cc>: 回复 @夜行xin :客气了[微笑],<小强一样的心态>: 男神换手机了[doge][doge][doge],<用户6006233939>: 古大哥，救我一命！急切需要您的帮助！盼回复！,<南方雪宝>: 有用6s+哦[兔子]]
louiskoo2008	殺破狼.貪狼宣傳全面啟動 #杀破狼贪狼0817# @古天乐官方影迷会 ​​​	[<春盈四海-花漫九州>: 倩儿公主美了许多,<晴格格z>: 等着看我古呢 @古天乐,<水中得我>: 我比较客观的点评一句：现在的香港电影太单一了。重点是只注重本港电影故事情节。宣扬其自身香港荣誉。未重视中国与香港一体的观念。好比南京是南京/上海是上海。虽然剧中台词有中国香港、但太飘渺,<0732mnulx1>: 中间那个有点张艺兴的感觉,<墨镜小鑫鑫017>: 亲爱的，你舍得换手机啦[挤眼],<慢慢漫行>: 媒体说16年，你说17年，點会唔同？係唔係16年so special？[小黄人高兴],<Bely-yu>: 支持支持[太开心][太开心],<用户5344169950>: [心][心][心],<emily-小巴啦>: 和雪儿cp感爆棚,<猪猪and雪雪>: [爱你][鼓掌][鼓掌][鼓掌],<我们叫她小鬼>: [爱你][爱你][爱你],<不怕晒的防盗萌>: [爱你][爱你][爱你],<糖水家的向日葵>: 惊见项少龙与公主[可爱],<乐见芯情>: 回复 @牧野S鹰扬 :很详细[good]非常感谢 [鲜花][爱你],<牧野S鹰扬>: 回复 @乐见芯情 :已私信你,<6sandy>: 影院见[爱你][爱你][爱你],<乐见芯情>: 回复 @牧野S鹰扬 :清楚深圳哪里？大概什么时间么？,<猪猪静静zJ>: 回复 @丨薛之谦丨 :我是从杨过开始喜欢的,<向阳的向日葵小姐809>: 这么多年项少龙和小倩还是没变啊,<牧野S鹰扬>: 回复 @乐见芯情 :争取去[哈哈],<谜百元>: 回复 @龚大本事 :你可有眼光啊！名问谁老好人了！[月亮][哈哈][哈哈][哈哈]  http://t.cn/R9TdN49,<王老臭古迷>: 回复 @梓萱星仪 :[允悲][允悲][允悲][作揖][作揖][作揖][作揖][作揖],<小季VS阿PA>: 回复 @RainbowChiu :[笑cry][笑cry][笑cry][笑cry][笑cry],<地沟油炸鸡-W>: 乐哥今天都是短微博啊，是不是本人发的？,<太湖西山ZY>: 乍一看，我以为是李若彤！雪儿,<小强一样的心态>: 回复 @夏洛克的小可爱 :我也发现了[傻笑],<小强一样的心态>: 男神换手机了[doge][doge][doge],<抑郁花兔子>: 寻秦记的公主雪儿？！？,<Elaine希希寧>: 又想翻睇尋秦記！,<映雪漫天>: 从初中开始到现在古天乐一直一直是我心中唯一的男偶像，谁也无法替代。帅帅帅呆了[害羞][害羞][害羞][亲亲][亲亲][亲亲][亲亲]🙋🙋🙋🙋🙋,<梓萱星仪>: [鲜花][鲜花][鲜花],<静6666098599966>: 这是换手机了，还是不是本人发的,<小叮虾>: 好好吃饭！跑宣传也要注意身体！平安健康！,<寒云绝泪CIoud>: 回复 @伊苏纳兰Ran :[鲜花][鲜花][鲜花],<微笑和影子跳舞>: 各种海报风格一起出来的效果是什么风格呢，沉重的故事里更多的是责任，加油！,<古天乐官方影迷会>: #杀破狼贪狼0817#   #古天乐杀破狼贪狼#  贪狼，加油！,<情若忧昙>: 支持你就像支持我膜芳公司，我是鹤年堂副总，很高兴你代言,<乐见芯情>: 乐哥 晚安[鲜花][爱你],<塢芝元元>: @塢芝元元 : 啊，雪儿，好久不见[嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻],<大靖同學>: 支持古天乐，支持战狼,<点点喵一个>: 左一是创世纪里张自力的妹妹吗？,<抹茶蜜豆莎>: 那不是雪儿吗？？？寻秦记里的小兔公主[可爱],<古乐珊>: 回复 @摩羯国度1988 :是啊！我是每天都期待啊[憧憬][憧憬],<Rainy_yun>: 张自力同雪儿，项少龙同公主，这一次，终于真正在一起了！,<夏洛克的小可爱>: 你终于换了新手机,<乐见芯情>: 回复 @牧野S鹰扬 :你要去见么？,<icey可乐>: 支持古仔！ #古天乐#,<摩羯国度1988>: 回复 @古乐珊 :哈哈，很快有古仔的好戏了，开心[哈哈],<静若兰芷1991>: 回复 @Da胜麻麻 :我也20年了快,<牧野S鹰扬>: 古仔辛苦了，深圳见！[哈哈][心][心],<乐见芯情>: 回复 @古乐珊 :在啊[哈哈]]
louiskoo2008	今天我升级为VIP5了 ​​​	[<魔法女王v>: VI0的I，没有级，但有热情，呵呵[笑而不语]。不过还是你[good],<摩羯国度1988>: 喜欢你的谦逊和低调，不像有些浮躁做作,<huqi027>: 回复 @Wilian陈伟霆丶 :很多的,<Yvonne哒麻麻>: 从阴阳路开始，喜欢了十几年.......会一直喜欢下去,<和远方的人有个约会>: 恭喜你古大哥很喜欢你的戏,<铅笔侠Ocean>: 男神老了，看来也逃不过岁月的摧残，皱纹多了很多！,<Quella聂>: 哈哈哈哈哈哈哈[哈哈],<有声默片hnfxhjz>: 回复 @热搜微博搞笑排行榜 :🙋🙋🙋,<用户6126577349>: 我要跟古天乐结婚，去哪里排队？,<-倾心如水->: [可爱]古仔，你好萌。最喜歡你唱歌和說普通話了[偷笑]。偶爾曬曬小情緒也是可以的啊。喜歡你說咦喂[挤眼]，在項少龍的時候。,<寒云绝泪CIoud>: 晚安，古宝贝。[偷笑],<谜百元>: 回复 @寒云绝泪CIoud :恶[爱心]人,<垚海煜>: 又看了一遍寻秦记，真的很期待电影版。古仔加油！拍戏时别忘记广电这个小妖精，穿越类的可能要有加工才能播！,<笑顏著地>: 想給古哥哥生到7！來頂文！,<用户6172471161>: 愿时光能缓！愿男神永远不老！爱你哦加油！,<塢芝元元>: 晚安了老爷[心][心][心][心][心][心][心][心],<泰迪倩>: 古古酷酷哒[嘻嘻],<寒云绝泪CIoud>: 古。[泪][泪][泪]偶走了，偶不来了。你都不出来看看粉，都被煮成粉丝了。,<他是蚊弱弱>: 回复 @Priscilla_Di :我关注他，也不是为了黑他,<曹小猪_轩轩>: 自从杨过开始，到现在依然喜欢你，期待更多的作品[鼓掌][鼓掌][鼓掌],<dadiDEMON>: 生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快生快,<普雅12345>: 回复 @来晓说 :貌似比这还早,<微笑和影子跳舞>: 恭喜你的付出，赞美你的坚持[拳头]！,<浪荡不羁么么哒>: 古哥，我的偶像，不解释,<火之凤凰5869617950>: “你愿意做她的小火车，永远不出轨吗？”“我愿意”“你愿意做他的美人鱼，永远不劈腿吗？”“我愿意”“现在，新郎新娘交换微信密码。”小伙伴们纷纷鼓掌:“连微信密码都交付了，这才是真爱啊”,<火之凤凰5869617950>: 祝愿大家一切都好,<陳陳_橙>: 我最爱的古天乐[心],<蓝色倾情wsy>: 加油，你是最棒的。,<ASL-手声癌患者jun>: 自从前天做了辣个梦[喵喵][喵喵],<酱酱酱紫201608>: 厉害了，我的宝！,<街边树_>: 古仔 生日快乐！！,<ASL-手声癌患者jun>: [哆啦A梦美味][哆啦A梦美味][哆啦A梦美味][哆啦A梦美味][哆啦A梦美味],<王菲儿VS米诺儿>: 哈哈，古仔[微笑][微笑]  http://t.cn/RSYoqtD,<射雕英雄sdyx>: 古天乐熬了这么多年的鸡汤，点赞人数少之又少,<来晓说>: 回复 @普雅12345 :这应该是天地男儿时期,<摯噯學妹>: 平平无奇古天乐[doge],<猫儿肥lxl>: 古古好喜欢你[爱你],<小西米涂>: 恭喜古蜀黍[喵喵],<Charlotte的诱惑>: 回复 @热搜微博搞笑排行榜 :喜欢十年了,<bikibiki晴>: 哈哈哈 这个也发 好可爱啊你,<一奖一大群>: 回复 @丶赵丽颖z丶 :男神,<阿华Ddd>: 回复 @热搜微博搞笑排行榜 :哪儿都有你这句话,<9初二>: 然而自己发的微博手指都数的过来[摊手],<青柠檬的夏天天>: [笑cry]这会儿就困的眼睛睁不开了。,<爱轩hx>: 我永远的男神 @古天乐,<古乐珊>: 回复 @慕吟花园 :考得怎么样？感觉还好吗？,<乐乐的玩具熊560>: 回复 @古乐珊 :高考去了[喵喵],<寒云绝泪CIoud>: 回复 @寒云绝泪CIoud :发呆中。,<5熟悉的味道>: 古仔，最近不见你,<像你的人呐>: 有多爱古仔  不需要别人知道  古仔好  我们就好,<想念那次>: 高考加油，哦哦，发错地方了,<幸福来的刚刚好噢耶>: [鼓掌][鼓掌][鼓掌],<古乐珊>: 回复 @寒云绝泪CIoud :古住在我心里[爱你],<寒云绝泪CIoud>: 回复 @古乐珊 :古住在我的灵魂里。[思考]]
louiskoo2008	等待出場中，來張自拍 @古天乐官方影迷会 ​​​	[<dear小燕姿>: 回复 @韦苇vivi7 :太厉害了,<李世龙_95715>: 今日，《科学》刊登了一项重量级的研究。来自浙江大学、云南农业大学、重庆第三军医大学、哈佛大学以及其他科研机构与公司的团队使用CRISPR-Cas9基因编辑技术，一举解决了将猪器官移植到人体内的关键难题。这项研究的通讯作者是2017全球青年领袖，80后科学家杨璐菡博士。 古哥，你不用再抢弟弟心脏了,<杰西卡2007>: 喜欢你十几年 始于颜值 陷于才华 忠于人品,<我行我素110148207>: 古天乐你还没死！整天弄那个破广告，贼眉鼠眼的，赶紧死吧,<GERAN_GERAN>: 这发型是挨了一刀的节奏？,<FongSioIeng>: 大叔超喜歡你[嘻嘻],<公子徐boy>: [强]厉害，我古哥。,<用户5682240196>: 那么帅的一个人自拍会成这样 [眼泪][眼泪],<水木清鸟>: 回复 @走马西川 :我还没有二十岁[挤眼],<萝漫>: 怎么感觉你在自黑  不过还是很帅 一直都很喜欢你 [允悲],<怡宝宝是小太阳>: 我古的直男自拍[笑cry],<用户6338097315>: [可爱][可爱][污][哈哈],<cvcv_>: 哈哈哈哈哈哈~~,<月-小-走>: 也不知什么原因就喜欢上了你，无关帅与否，无关白与黑，当你老了，我还是喜欢你，只喜欢你,<西丶辞爱运动>: 明天也做一个这样的发型，古天乐同款,<如春风般的人>: 古天乐真的是帅到天际,<请叫我小姐姐666>: 一直都觉得你最帅！,<若水晓晓i>: 看到谢楠嫁给了自己的偶像我就想到了你 @古天乐,<简佳520>: 爱你爱你[亲亲][亲亲],<王二哥迷妹>: 古校长帅帅的[太开心][太开心],<曾繁坪>: 很佩服古仔！低调做善事，赞！,<新安归客>: 不看凤凰真不知道古哥这么善良，大侠！,<yuki余小妞>: 我的男神快快找到你的最爱大家都希望你幸福喔。同意的赞我[爱你],<唯爱古天乐>: 好心疼啊，眼睛都是紅血絲，好希望你能多多睡覺~zZ，多休息。不知道有沒有專門一個你的基金，可以讓我們支持你，你可以少接工作，讓我們來幫你把愛延續下去。你教會我們善良是永恆的美。,<林子5577413117>: 你吓到我了，赔钱,<Joeh6339343569>: 古哥午安，喵星人好搞笑，但是本人更好笑，加油，在忙之計也要找到好伴侶加油，之前帳號遺失了，但是默默關心也是對你祝福,<许珬>: 回复 @張祝友丶 :盖校狂魔,<许珬>: 盖校狂魔[笑cry],<小小羽博妈咪>: 太喜欢你了！希望能再次看见你的自拍呢[开心],<陆14452>: 平平无奇的相貌[二哈],<浑身释放正能量>: 回复 @韦苇vivi7 :6啊兄弟,<香蕉你个不喃那儿>: 我偶像[上]🏻[上]🏻[上]🏻[上]🏻,<我是坏小孩jm>: 古哥哥爱你一万年,<小丑硬>: 觉得你好可爱啊！希望有一天可以亲眼看见你，和你说一下话哈！而且超级期待你们的《寻秦记》。[太阳],<我是坏小孩jm>: 古哥哥什么时候有老婆,<叫我大琳哥>: 眼睛里都是红血丝[可怜],<小江Zz>: 你的粉丝会很快变成两千万,<小江Zz>: 。。。你这个发型,<李亚兵75164>: 能不能救救我女儿，求求您了,<唯爱古天乐>: 無關顏值 無關年齡，善良的你就像一束溫暖的陽光，更加帥氣。永遠都支持你,<柴颖chy>: 你把自己拍变形了[猪头]哈哈，帅古,<清晨榮譽>: [亲亲][亲亲][亲亲],<HQ_陈>: 期待你的每一部作品,<TZTZMM>: 古天乐要是结婚生个宝宝，会不会继承他的逆天颜值呢[二哈],<老余哟>: 男神越来越帅了哦[噢耶][噢耶],<我是秦始皇给钱>: 古天乐sb没演技。,<用户uy31cy2i2r>: 想近距离见你[可爱][可爱][可爱],<魏雨6334050912>: [可爱]还是那么帅,<捡破烂的小男孩xw>: 感觉不黑啊，能黑你的只有太阳[太开心],<用户6333975905>: 希望你以后越来越好]
