boomw	非常兴庆可以做自己喜欢的事情，虽然遇到很多问题，但是会一直乐观面对！还有遇见你们真好！ ​​​	[<_gyeolrim>: 想知道店铺的微信[爱你],<UpUp小晴>: 图三鞋子来十双[喵喵][喵喵],<小米_lovelylife>: 回复 @misstable :我是喜欢长风衣啊,<换一个昵称试试123>: 昨天偷摸的就上了啥都没买到[失望],<YvetteMoooo>: 图6一套，太美了~,<樂燚兒>: 说实话去年真后悔把图三凉鞋退了[悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤][悲伤],<misstable>: 图一的衬衫快点上[色][色]还有小米应该也喜欢长款风衣的吧，一定要回答我啊[可怜],<孙尐菲>: 亲，图三的鞋子做的话可不可以有34码……[挖鼻],<yamasamaZ>: 想要图三鞋子！！,<树与鹿>: 也很庆幸遇见了你,<许林岚>: 图三的凉鞋有链接或者牌子吗,<两只小眼>: 喜欢你的包包哦[太开心],<ohoh_大米希亚>: 有你也好，一直有穿不完的美衣，以后多发图哦[爱你],<十月围秋>: 大米笑起来真叫人没办法了,<thechuU>: 小米的牛仔裤是哪一条啊？[晕],<乔阳阳子>: 越来越有法式的味道，喜欢。,<间歇性玩儿>: 太喜欢了太好看太好看[心],<山的那边海的那边有一个少女>: 图九不买不是人[嘻嘻],<少女情怀总是钱>: 前两件衬衣好喜欢,<豆豆发痘痘了>: 好喜欢小米der[泪],<珠珠JILL>: 希望图一衬衫是不皱的材质,<银之介>: 小米你怎么辣么美[心],<BJ日记_>: 好喜欢你的肤色你的妆容啊！！,<我是tuotuo吖>: 遇见你真好呀～我的春天充满花裙子啦～,<管尼美酱>: 第九件是针织外套吗,<哎哟蚂蚁蚂蚁>: 希望今年夏天还能出图三的凉鞋,<九756>: 是呀 求裤子腰围小一点吧！,<jeosncjeksmv>: 去年这个凉鞋，等到最后是退款[大哭][大哭]今年接着买,<e关于莉莉周>: 遇见你，也很好。[心],<sailorWmoon>: 小米和她的衣服越来越美啦,<塔拿塔>: 裤子腰围可以做小点吗[可怜],<Luoliu->: 见证了你越来越美,<阿贞不是那个阿贞>: 遇见你也真好[心],<CAYALI>: 别说菜篮子了，小米就算拿垃圾桶都是美啊,<6oioinice>: 遇见你也很好！真好！,<秋与木棉>: 回复 @小米_lovelylife :[亲亲][亲亲],<小米_lovelylife>: 回复 @秋与木棉 :庆幸[泪][泪],<秋与木棉>: 小米又有错别字了哈哈哈哈[阴险],<晴朗少女爱学习>: 今年才认识，都很美,<古月Yoyo_在南山>: 小米，你们今年太棒了简直，一直会更好～,<w小兔f>: 很喜欢你家东西，最近几期都买了，期待上新，就是发货能跟上就完美了[可爱],<ReiKawakuto>: 太喜欢凉鞋了，去年没买到今年一定要收[羞嗒嗒],<雨蜇和寒露>: 裤子快上 鞋子快上 [舔屏][舔屏][舔屏][舔屏][舔屏],<盔周图森破>: 鞋子什么时候上新呢？,<lemoncd_pp>: 遇见你真好[心]]
boomw	去年穿的时候还好松 现在紧了 [泪][泪] ​​​	[<一只鸭梨呀->: 求复活裙子！！！,<fionz_e>: 出裙子吧 好喜欢[泪][泪],<蓉蓉蓉蓉蓉12345>: 我是生完小孩臀围变宽了[泪],<LLou__>: 再次上架吧 [爱你][爱你],<Fi_lovelife>: 回复 @小米_lovelylife :去年我还没发现你家，错过了，复活嘛……[噢耶][噢耶],<小米_lovelylife>: 回复 @Fi_lovelife :去年出过a,<卉卉卉阿>: 这个裙子在上架吧,<TTTTTIIIIIIIII>: 今年再补这件裙子吧！,<kaitlyn910>: 求出这个裙子，去年没买到，好后悔,<-雀斑老少女->: 求出小号的这个裙子,<倩倩倩倩倩倩zzZ>: 求上裙子[可怜],<Fi_lovelife>: 一直曝光这条裙，是出不出的意思嘛,<银之介>: 求再上裙纸[心],<暖萱萱>: 哈哈，我把要求复活裙子的都点赞了[嘻嘻][嘻嘻],<abdmmmmmm>: 复活复活！！！！！[伤心][伤心][伤心][伤心],<ReiKawakuto>: 我我……我也是[泪][泪],<ohoh_大米希亚>: 还好去年买到了[污],<木子笔秋>: 还好去年买啦[耶],<今天pick小林哥哥了吗丷>: 裙子！！新粉求裙子！！,<_几两肉>: 复活裙子！！好好看,<男朋友卖掉了>: 回复 @小米_lovelylife :亲亲  http://t.cn/RVTiN6R,<小米_lovelylife>: 回复 @男朋友卖掉了 :生完小孩的女子更美 哈哈,<男朋友卖掉了>: 但是感觉人比去年美了[哈哈],<瓜黑子>: 求补裙子！出小号！你们店里很多衣服都很好看，但是都大了[泪][泪],<三元ty>: 快出鞋子吧！[可怜],<Oo不抱怨的崽崽oO>: 想要这个裙子，再出吧,<FayefayesTalk>: 求今年补这个裙子。。。,<袁秦秦袁>: 哈哈哈 求返单这个裙子,<Zhoukiyo>: 还是很好看[嘻嘻]]
boomw	九张[下雨] ​​​	[<驴小葵->: 篮子也上嘛小米[心],<IRISDENG06_>: 回复 @萌了个倩_ :摸摸你……,<喜欢的萌名字已被占用>: 小米好瘦啊[泪][泪] 好羡慕,<萌了个倩_>: 我拍的这件风衣快四十天了还没发货 闹哪样啊？,<摊在here的猫>: 快发货吧[爱你],<德敖氘>: 菜篮子好美[求关注]想要[好爱哦],<reallybesafehary>: 鞋子很美貌 但是真的尺码偏小[可怜]]
boomw	春风吹呀 吹呀 ​​​	[<黑鸭子爱吐槽>: 鞋子整个中跟嘛，短腿怪伤不起,<罗伯特_阿琪>: 鞋子好看 有跟最好！,<朱西里Lettery>: 小米 乐福鞋豆沙色还有没有38码 等了40天没发货[喵喵]以后直接写40天我也等 可是写的是等20天。客服还企图说服我叫我换37.36码？我也是醉了,<wuZyuAn>: 鞋子大概要上哪些啊,<猴子派来的肖雪雪>: 喜欢这个鞋[泪]]
boomw	红色系 [嘻嘻]恢复更新 ​​​	[<安然6192882873>: 不好意思打扰了，出闲置5－50元衣服,<没事你就吃溜溜梅>: 希望能出xs码！！！！！,<艾特的艾>: 回复 @小米_lovelylife :三个颜色 和服领那个 太想要那套白色配碎花半裙了,<YuKi-咩咩>: 千万别在意等一个月了[泪][泪]等收到都夏天啦,<阿贞不是那个阿贞>: 回复 @小米_lovelylife :和服领那个,<一斤宜瑾>: 跟去年的白裙子款式一样花色不一样啊,<小米_lovelylife>: 回复 @艾特的艾 :白色针织？？,<shao_瑞瑞>: 真好看 什么时间上呢,<艾特的艾>: 可不可以做xs码啊 and跪求白色针织衫补货,<iimccccc>: 可不可以把码数做大一点[笑哈哈][笑哈哈],<Wongziyi>: 快上鞋子吧！好好看！,<_ShangriLa>: 包包也好看啊 出包吧小米,<Fatieau>: 图二会上吗！！！,<Melody肖大萌>: 包什么牌子啊？米,<Melody肖大萌>: 好看的，衣柜都是你家衣服,<板烧鸡腿堡quan>: 回复 @小米_lovelylife :身高178cm 脚也就大了[大哭][大哭],<小米_lovelylife>: 回复 @板烧鸡腿堡quan :确定是你的脚[嘻嘻],<驯九>: 鞋子已经等不及了[馋嘴][馋嘴],<板烧鸡腿堡quan>: 鞋子都好好看，一定要出40码拜托[悲伤],<Aphromu>: 这个什么时候上呀[舔屏],<绝对不能吃饭哈哈哈>: 真的好好看啊！不敢买你们家的裙子哎！毕竟我只有156，穿着直接没有腿了。能出这个再短点吗？[鼓掌][鼓掌][鼓掌],<小米_lovelylife>: 回复 @CocoTaylor :喜欢就好,<CocoTaylor>: 对你家中毒已深，每件都想买]
boomw	花衬衫+早餐 ​​​	[<Ciel-contre-cils>: 你折服了我 如果给你打工 可能都不用你发工资只送我两件衣服就好了[二哈],<smeeellybear>: 这期开挂了，很多好看的~感觉要火！,<kY座瓶水>: 衬衫好好看好好看 快出,<求求你不要吃我啊>: 求出啊[好喜欢],<FC辽己>: 出吗，出吗！好好看,<阿毛毛阿晨>: 好看，什么时候出,<桃湾宅女>: 星星衬衫咧[太开心][太开心]]
boomw	flowers ​​​	[<看看不一样的风景>: 小米小米，这件衣服会不会领口开大了呢？[求关注][亲亲][心],<Aphromu>: 哇好美 两色好纠结,<如意0126>: 就说啥时候上新吧[兔子],<终于没人认识我了哈哈哈>: 求把前两次上新的货都发完再上新款[二哈],<紫兔是我>: 哇塞，喜欢这个花色[爱你],<_huiXinxinxin>: 格子西装外套什么时候发货呀？,<十月围秋>: 大米 你也太瘦了吧,<sallylin1007琳>: 今年春款都开挂了么？,<_一只小橙子>: 158能穿吗 会不会拖地[笑cry],<1Meow_>: 太美了！！！！！！,<Suitxx>: 多更新吧[求关注],<最近喜欢上了我>: 回复 @桃粉控 :嘿嘿，可能个人喜欢那种耽误夹菜的袖子吧[眼泪][眼泪],<狄更斯与最好的时代>: 衣服版型好看，可是略微觉得这种花朵图案有些显老气,<桃粉控>: 回复 @Fantastic-babyDan :八分袖吧,<最近喜欢上了我>: 为什么我觉得袖子短了一些🤔🤔,<一个养牛的人儿>: 好看。啥时候上啊,<_Chenxu_98>: 美的不能再美了 只要发货改进就行 我现在拍的两件衣服还没发货 蓝瘦,<Moestellar>: 一个颜色么[嘻嘻],<鲭一>: 超好看，对碎花无感的我深深迷上了这条裙,<捣蛋77呀>: 深深的爱上你家衣服 就是这次发货还需改进,<大熊丁克Stacy>: holy crap！这也太美了吧]
boomw	不知道配什么文字 ​​​	[<豆豆发痘痘了>: 又要上新惹可是我前两次buy的还没有发货。。[二哈],<倾晓薿薿>: 下次啥时候上新[爱心]️,<vwwwwww_>: 这次一定要多备点货....好怕和上次格子西装一样抢不到,<vwwwwww_>: 这个裙子颜色好美[羞嗒嗒],<杨阿宝->: 买菜的路上 [喵喵],<-阿荣荣荣荣>: 走在冷风中[doge],<-红烧肉miko>: 百褶裙的颜色很特别 也很好看[爱你],<桥Sagapo>: [心][心][心],<Freya-97>: 这个颜色很特别，好看,<snidel帮转平台>: 百褶裙好看有链接么]
boomw	针织连衣裙 ​​​	[<Aphromu>: 腰带能高一点儿吗[笑cry],<nxgptma>: 那个绑带高点才显高,<小米_lovelylife>: 回复 @苏苏苏甩饼 :哈哈,<狄更斯与最好的时代>: 这个裙子是硬把人拉成了55分[笑cry],<熊-小喵>: 想看粉色❀花连衣裙,<Smile蛋蛋君>: 第二张被压了的小米,<Jul1m_>: 难道是没穿罩罩[doge],<木子笔秋>: 这个裙子就是这条吗 变短了吗  http://t.cn/Ries15v,<加菲尔苏打>: Comment with pics  http://t.cn/RieFgMi,<王某某就是我>: 第二张[笑cry],<vwwwwww_>: 第二张照片怎么了,<一根毛线->: 我喜欢这个，[羞嗒嗒],<6oioinice>: 第二张被压扁啦小米[污],<桃粉控>: 第2张照片是怎么了]
boomw	露肩毛衣+碎花长裙+菜篮子 ​​​	[<长颈噜>: 回复 @Forluojia :对对对！客服真的有问题！这个店最大的问题就是客服！,<陳黑黑->: 回复 @Forluojia :真的跟没说一样！小米真的要好好培训一下了，还有一个代班的客服我也是呵呵了。希望每次上新都不要等太久。支持小米。,<牙龈笑脑壳空>: 做这款菜篮子吧 [色],<大熊丁克Stacy>: 回复 @Forluojia :同感,<_咩咩阳lulu>: 回复 @nice-people ::真的 客服的记忆只有三秒钟！希望在客服和发货这方面好好改进，这样粉丝会越来越爱你哒～,<娄yoyo>: 终于等到这条裙子了,<等等等等等一等我>: 回复 @Forluojia :同感，给客服说话就像没说。,<nice-people>: 回复 @等等等等等一等我 :我们路线就是法式浪漫啊,<nice-people>: 回复 @徐大发_sofasofa :这件从来就没有吊带过,<Forluojia>: 回复 @nice-people :质量细节也要跟上哦,<nice-people>: 回复 @Forluojia :确实要改进 今天已经开会把问题重新整理了 谢谢亲的建议,<Holmes璐璐>: 喜欢喜欢都喜欢，,<Forluojia>: 别衣服质量和客服服务和RP 一样了,<Forluojia>: 你们家的客服真的需要培训下，和客服说的事跟没说一样，客服自己说的事也会忘的一干二净。售后服务也要跟上呀,<等等等等等一等我>: 总觉得你身上有一种法国女人的慵懒和迷人。,<nice-people>: 回复 @-RadioHead_ :谢谢,<徐大发_sofasofa>: 我怎么记得之前照片里裙子是吊带裙,<-红烧肉miko>: 碎花裙！！！！！,<abdmmmmmm>: 菜篮子还挺好看的,<-RadioHead_>: 小米的气质太好了,<LuckyC刘小懒>: 菜篮子太好看了！,<小豆浆PiPi>: 美美美[飞吻][飞吻][飞吻],<久斤小姐>: 菜蓝子哪里买呀？,<Eliseaime>: 现在已经穿不上毛衣了。。,<兔子Jenny>: 我好喜欢菜篮子，会上吗？,<呵呵呵呵-呵哈>: 口红什么色号牌子,<蓝椒_>: 小米 篮子是什么品牌呢？]
boomw	活捉一只捣蛋鬼 ​​​	[<Luo旻>: 小米这件白色内搭会上吗  http://t.cn/RiRzzDC,<Lcalmy>: 回复 @小米_lovelylife :还有一件星星的衬衣，快上呀[心],<L一个傻啦啦>: 几时上新 最近都没衣服穿了[兔子],<爱上麻豆腐_>: 期待又二三的和服风罩衫？连衣裙？[心][心][心],<小米_lovelylife>: 回复 @Aphromu :好像是4月,<小米_lovelylife>: 回复 @LadyLady-M :会拉,<小米_lovelylife>: 回复 @执着的包包酱- :眼力怎么厉害,<徐大发_sofasofa>: 想all in！！,<尧子子子不会说话>: 小米 请问这个包包是什么牌子  http://t.cn/Ri8dKVf,<我的鸡小宝>: 回复 @小绵羊暖暖 :姨们[笑cry][笑cry][笑cry],<执着的包包酱->: 最后一件白t连衣裙？,<LadyLady-M>: 小可爱已经会走路了吗，时间飞逝呀！[鼓掌],<龚亚荣做不了学霸>: 这是要上新的么[色][色],<Aphromu>: 阿一直在等的衬衫 何时上新？,<super面面酱>: 哇 好多好看的[心],<Lcalmy>: 阿姨表示怎么有这么可爱的小（捣）朋（蛋）友（鬼）,<mangiii>: 有小个子适合的花裙子么,<HELLO橘子罐头>: 啊还没发货又要买啦 钱包哭哭[笑cry],<兎梓_>: 看到了美丽的花裙子[色],<吴吴吴___1>: 回复 @吴吴吴___1 :不对 怎么变成了连衣裙,<吴吴吴___1>: 我的妈呀 终于看到了那条半裙,<s_giiirl>: 我也想问 下次上新什么时候,<三雀阿姨>: 下次上新什么时候呀]
boomw	shoes ​​​	[<刘小星的异想世界>: 小米 要做34码[泪],<Olivesense>: 我是新粉哈哈哈哈,<SweetBasild>: 回复 @利多利多su :同求,<我是一个小透明xi>: 回复 @小端庄X :同希望！,<利多利多su>: 太好了！小米的鞋特有品味！求出这双！  http://t.cn/RiaI1Q7,<rererevival>: 单鞋34码一定要有,<呸呸呸呸酸奶>: 只求考虑做下3435码[悲伤][悲伤][悲伤],<LUMIARY->: 小米，单鞋可以做成灰蓝色吗，炒鸡好看  http://t.cn/RiafvhC,<小端庄X>: 希望可以出小码33、34[心]笔芯,<Bastian酥>: 我爸看了我给我妈买的你家的风衣 他说让我再买件他穿[拜拜][二哈],<大颖呀y>: 果断关注啊[色],<叫我风少年>: 你懂的，我们都超爱你的鞋子的风格]
boomw	毛衣+长裙 ​​​	[<Candicewangman>: 求购碎花半裙!秒付,<LIU_碩>: 上衣上衣！！！！,<fern_zs>: 米总 上衣有没有,<_Mango尧尧>: 问了一万遍啥时候上新 我要留钱给你[泪][泪][泪],<利多利多su>: 快点出预览！等不及啦,<vwwwwww_>: 小米碎花连衣裙和半身裙更推荐买哪个？,<心大的伦>: 什么时候上新，等得好焦急[喵喵],<xann_llx>: 好看 可以说下下次什么时候上新吗[爱你]]
boomw	西装+碎花半裙+v领t ​​​	[<小米_lovelylife>: 回复 @吴吴吴___1 :我把这个改短了[泪],<Flora-F>: 短款风衣！！！还出吗？,<Hhhhhh_jj>: 西装有垫肩嘛[污],<Flora-F>: 今年还出短款风衣吗？？？,<吴吴吴___1>: 米 这条裙子会上吗 一直等着[泪]  http://t.cn/RiICHa1,<visi猫儿>: 之前配花裙子的那个西装要上么？,<小米_lovelylife>: 回复 @髙背心_ :哈哈 我快笑死了 好吧 我明天要搭个你没看过的[心][心],<-胖丫-->: 回复 @小米_lovelylife :买～搭白t[色][色],<髙背心_>: 别再搭配了 西装我买还不行吗🙈,<小米_lovelylife>: 回复 @-胖丫-- :对,<-胖丫-->: 最近好像很流行花裙子[鼓掌]]
boomw	两色西服套装 ​​​	[<十月围秋>: 大米多更新日常  怪想你的还有宝宝,<Monroeen>: 好想买西装 什么时候上呀,<大虾虾虾_>: 牛仔裤这期会上么！！！！[泪]  http://t.cn/RicY8La,<BBitz>: 想要图一的内搭裙子，会上么 @小米_lovelylife,<dadafadafa_>: 回复 @小米_lovelylife :会有xs码码,<徐大发_sofasofa>: 回复 @小米_lovelylife :快点吧，等了好久了[爱你][爱你],<heyalex>: 啥时候上 期待格子西装,<小米_lovelylife>: 回复 @卢走运 :比这款要朴素一点,<小米_lovelylife>: 回复 @徐大发_sofasofa :快了,<无趣无趣无趣girl>: 感觉越来越韩系了,<正想名字中>: 小西装不要太贵[污],<赵赵赵大四>: 这个会上吗  http://t.cn/RicGGKQ,<LUMIARY->: 几号上新呀，希望小西装不要太贵[泪],<Candicewangman>: 碎花半裙有没有人出，不想等预售啊,<橙汁儿儿和酸奶奶>: 几号上？好期待格子一套[爱你][爱你][爱你],<果实朴>: 价格可爱点么么哒 快上哦,<Queenness>: 鞋子是什么牌子 亲耐的店主,<我是一个小透明xi>: 下期是什么时候，这期买的还没发货啊[眼泪],<zy张悦啊>: 希望不要太贵，好喜欢[偷笑],<黑的白的灰v>: 🙈🙈开始剧透 说明下次上新不远了,<叫我风少年>: 哈哈哈哈！开心！！！就想买西装！！！！,<heyalex>: 格子西装太美了 要]
boomw	毛衣+喇叭牛仔裤 ​​​	[<黄小黄欧尼酱>: 裤子要短点 9分,<Fancy蕊>: 啥时候出 来全套[哈哈],<Hush_秋天>: 请问一下这套会出吗？,<JL想吃肉>: 回复 @一只好动蟹 :寻衣谢哈哈,<Q-ZHTZ>: 小米一定要坚持自己的风格 不要出网红那些都一样一样的烂俗款 我们的衣服就靠你了[作揖],<骑驴找马0o0>: 第一批鞋子啥时候发货呀,<阿贞不是那个阿贞>: 回复 @沈_千千万万 :是的,<YUI小冰冰酱>: 什么时候再上新啊 想买毛衣省个邮费,<imxiang2>: 🙋🏻🙋🏻🙋🏻牛仔裤XS腰围小一点！！！,<一只好动蟹>: 回复 @JL想吃肉 :剁手金,<JL想吃肉>: 回复 @一只好动蟹 :嘿嘿嘿,<一只好动蟹>: 回复 @JL想吃肉 :因为你的评论在第一个呀[眼泪]刚想大叫一声,<JL想吃肉>: 回复 @一只好动蟹 :哈哈哈，你眼睛这么亮呀,<呸呸呸呸酸奶>: 你们要出早知道不买别家的了[二哈],<卢走运>: 包包也一并出了吧[哈哈],<一只好动蟹>: 回复 @JL想吃肉 :捕捉到了,<达蒙小鸡仔>: 牛仔裤什么时候上,<弥鹿花溪>: 好看，毛衣快发货哦,<心大的伦>: 需要裤子，什么时候上？,<小娘子这般到桥头>: 170满眼期待[泪],<2宁2宁>: 裤子别太长[笑cry][笑cry][笑cry],<噔蹬蹬蹬咚呛>: 大腿粗小腿细穿这种裤子显得腿短腿粗吗？[大哭][大哭][大哭],<Candicewangman>: 考虑考虑170+啊啊啊啊啊,<紫兔是我>: 回复 @LUMIARY- :豆沙,<LUMIARY->: 小米，你穿的这双是豆沙色还是橘色呀,<A-飞碟>: 小米，牛仔裤什么时候上？[爱你],<老妇女的少女心>: 求九分哦，要八分或者九分哦,<reallybesafehary>: 啥时候发啊 等着呢  http://t.cn/RitXFEa,<_子凤_>: 现在好瘦啊 多少斤啦,<reallybesafehary>: 鞋子什么时候发啊 小米,<Fanfanfanfanfan花>: 我的货还要等好久。剧透又来了。心好痛[泪],<又酷又帅还可爱11>: 宝宝你现在多少斤了[喵喵]]
boomw	小皮鞋们 ​​​	[<簌啊你>: 出了的话 两款可能都会买！！,<翠羽黄衫霍小姐>: 图一裸色简直了！小米出吧！,<竹攸女青->: 以后碰到好看的鞋子就做给我们把,<iwannauphuda>: 图一的粉色什么时候会上吗？,<嗨-yu>: 图一的裸色会出吗,<张小懿儿>: 好好看 你出吗[心][心],<slimHanhan>: 一定要软软的皮呀,<大黄于>: 求问绿色靴子牌子[亲亲],<-naokoyoo>: 一定要出35码呀[色],<是大姨-没有-妈>: 回复 @小米_lovelylife :哪里可以买？！,<无趣无趣无趣girl>: 图一黑色小米出不出呢,<桃桃Ruth>: 能出39-40的吗,<叫我风少年>: 小米的鞋都太好看了,<利多利多su>: 求小米推荐买包包的网站！小米的包包都太赞了！百搭又好看,<凑凑哩>: 回复 @小米_lovelylife :要是配上好的皮质 肯定棒呆,<小米_lovelylife>: 回复 @凑凑哩 :鞋型美翻,<S泡菜汤S>: 小米这是哪个网站啊,<lulin-60>: 黑色图一什么牌子哦,<凑凑哩>: 图一的黑色 真好看]
boomw	喜欢这样的牛仔裤吗 ​​​	[<JYNGK>: 麻烦多照顾一下156的妹子 牛仔裤每次都长了[大哭],<Judy-Song>: 高腰九分阔腿……,<不知道是不是椅子>: ！！！裤子要长一点 170的人穿九分裤就是八分裤,<尔东心舌心舌>: 喜欢啊 但是可以出点小个子的尺码嘛 超级想要买一条mom jeans的,<VineGin>: 小个几每次看到这种爱得要死但尺码又穿不了很是忧伤[泪],<OorOver_>: 🙋🙋🙋🙋🙋！！！超级喜欢！而且牛仔一定不要是弹力的！深蓝色和黑色感觉超级棒！！裤脚就像图上那样！[嘻嘻][嘻嘻][嘻嘻]出了肯定买,<Sonrie_Di_Giulietta>: 回复 @小米_lovelylife :啊 你是说 春夏穿的那条吗？那条我有买 感觉跟这条还是略微不一样,<Sonrie_Di_Giulietta>: 回复 @saIK娜娜 :我也是 最爱这个模特 穿衣搭配很有自己的风格,<Suwhoops>: 这个裙子  很好看  http://t.cn/RJFIVKm,<徐大发_sofasofa>: 米，裙子三月会上吗[馋嘴]  http://t.cn/RJFf7gx,<mujinxiaojin>: 求高腰！盖住肚脐眼那种高腰！直筒略小脚，颜色不要磨白！纯正的牛仔蓝[笑cry][笑cry],<最可爱的宁泽涛迷妹>: 回复 @Zhoukiyo :这条OK  但上面的尺寸要合,<最可爱的宁泽涛迷妹>: 回复 @小米_lovelylife :我买的复古色）就有黑色 和复古色 两种颜色那条  腰也蛮大[失望] 越穿越大（如果不是越来越大 感觉会爱它一辈子）,<壹一life->: 就出这条，我现在基本是只穿这种直筒的[笑cry],<wowo_lan>: 喜欢超高腰九分的momjeans  但一直没买到合适的[泪][泪][泪],<slimHanhan>: 喜欢，一定要是高腰裤呀面料别太硬,<pahdhruebd>: 这个裙子还会不会上新啦亲爱的  http://t.cn/RJF4chJ,<紫兔是我>: 回复 @小米_lovelylife :哈，仔细看你和官博的每条评论[喵喵],<小米_lovelylife>: 回复 @蓝椒_ :我们之前出过好几条高腰直筒,<小米_lovelylife>: 回复 @紫兔是我 :你们比我还了解啊,<小米_lovelylife>: 回复 @Sonrie_Di_Giulietta :跟去年那条基本一样,<Emeryyy>: 回复 @-园但快乐- :同求,<Hester-x>: 喜欢颜色浅一点的,<小羊miu>: 高腰！！ 必须高腰九分直筒,<__别看了有钱人富富富富的流油>: 喜欢！九分直筒的！感觉轻复古～,<搞漂亮男孩子>: 喜欢 喜欢的!!,<ReiKawakuto>: 喜欢小米的这个！  http://t.cn/RJklHhE,<一坨blingbling>: 新款怎么没有活动价格了,<Zhoukiyo>: 圖片評論  http://t.cn/RJkNHPK,<Hacier_>: 请问小腿粗应该穿什么裤子啊,<LLL二月女娃娃>: 喜欢喜欢，去年那条也好喜欢哈哈，但是质感要好,<那个就一点点>: 喜欢。但是我穿上它就是紧身裤,<kuma5510>: 好看，会上吗？[哆啦A梦微笑],<阿Nancy_吴>: 希望最小码腰围可以再改小一点 实在太偏大了[大哭],<听一季的雨声_27376>: [心][心][心],<Zhoukiyo>: 这个！！！！  http://t.cn/RJk95jw,<Zhoukiyo>: 听说你要重上吗！,<蓝椒_>: 高腰直筒 法式女生最爱穿的那种 求出 在milaowen买到的版型都很喜欢,<黑色的伍角>: 回复 @我是一个小透明xi :同喜欢，码子太大没买[泪],<Eliseaime>: 想要高腰的，买过一条之后完全入坑，超显高~,<Leeesang>: 复活那条还做么？不要做微喇了 觉得不显瘦,<--水冰月-->: 回复 @小米_lovelylife :觉得这个背后的小v领很特别,<紫兔是我>: 回复 @Ghua_hua :[喵喵]不客气,<Ghua_hua>: 回复 @紫兔是我 :好哒 谢谢~[爱你],<紫兔是我>: 回复 @Ghua_hua :下期上这条,<紫兔是我>: 回复 @我是一个小透明xi :我也是喜欢这条,<e_phemeral>: 颜色不要这么深 喜欢复古一点的颜色,<anindependentdeer>: 回复 @-园但快乐- :哈哈哈哈哈我当时看预览的时候也想买这个这件毛衣来着结果不是新品[二哈],<大颖呀y>: 希望裤长83[二哈][二哈][二哈]太矮了呢,<老妇女的少女心>: 喜欢九分，因为160穿九分就是长裤,<鸡年大吉岭山东省>: 去年这条求复活！！！  http://t.cn/RJk6wwF,<saIK娜娜>: 回复 @saIK娜娜 :还有就是一定要高腰！腰围最好62左右,<喂张晓璇>: 想要一条微喇 没有毛边的牛仔裤,<Muchokjy>: 去年黑色的那款就很好]
boomw	风衣+v领毛衣+半裙+脏玫瑰色laofer ​​​	[<天真可爱苏菲亚oii>: 鞋子软不软阿，是不是正码,<丸子先生啊>: 穿上这么长的风衣好尴尬,<Tiantlnng>: 鞋子的补货时间太长了[泪],<jelliesine->: 早上拍风衣明明订单已经生成 不知道为什么 付款的时候说付款超过人数不能拍 只能退出来 然而没有现货了 不得不拍了预售[泪][泪],<紫兔是我>: 风衣是经典款的对吗[喵喵],<ada_kkk>: 太喜欢你了小米[兔子][兔子],<郑大瑶_>: 拍了橘棕色，又觉得脏粉也更值得入[可怜],<粉红蜜桃不是迟到大王>: 请问160.106斤，这个风衣S也行？,<Lcalmy>: 我又纠结要棕色还是豆沙色了[泪],<小米_lovelylife>: 回复 @壹杯拿铁不加糖 :好看 复古一点 你收到一定要上脚看下,<小白-Xin>: 风衣要等十五个工作日才发货，不开心[闭眼],<菲菲不是我啊>: 唇膏颜色好美[舔屏],<Ciel-contre-cils>: 请问余下的款式是不是要下期上新啦？,<小米_lovelylife>: 回复 @猫大芒 :165,<小米_lovelylife>: 回复 @sera大田 :普通,<壹杯拿铁不加糖>: 小米，我拍的橘棕色，会不会很橘不好搭配？这样看你的图感觉脏粉色带棕色，好纠结啊[泪],<可怜我月半>: 回复 @兎梓_ :太好啦 谢谢～,<倾晓薿薿>: 啊买了格子裙 没有买碎花裙的看到图一心动了[爱心发光],<山居岁月_>: 会出35吗？不出的话就拍36了,<sera大田>: 风衣是高端款还是普通？,<ohoh_大米希亚>: 图一的上衣以后会有吗,<兎梓_>: 回复 @可怜我月半 :鞋子是她家刚上新的呀,<山居岁月_>: 唇膏色号是不是bond girl,<可怜我月半>: 可不可以告诉下鞋子是哪里买的呀[心][心],<小米_lovelylife>: 回复 @Vivid_waa :谢谢,<靖j1n9>: 图一这样单穿美哭啊]
