6322982514	#孟子坤#  北京的大太阳和卫衣更配哦！ ​​​	[<wink叶子sky>: 瘦的不像样[可怜][可怜][可怜][可怜]多吃点，补回来 #孟子坤#,<偏执的望_你>: 回复 @-Eleanor19 :[允悲][允悲][允悲]不止1w,<-Eleanor19>: 回复 @偏执的望_你 :10000多啊，那要多久换一次包包,<An-SHENG安生>: 这个卫衣真的很热的，不要上火,<小羁女>: 这是养白的节奏[笑而不语],<有耳朵的叮当猫>: 行走的桑拿房[笑cry],<kenji嘉欣>: 活在别人微博里的孟子坤[doge],<Sugar_Wink>: 全世界都在偶遇我偶像,<小静静小娴娴>: 我每次看他穿高领，两件三件套的时候总觉得不在一个季节，整个比赛选手都是长袖上台，我一度怀疑北京是在冬季吗现在[摊手][摊手],<戏里痴女i>: 关键是第二张图的冰淇淋的位置还抢镜哦哦,<儬ya>: 好可爱呀，全世界最好的的孟子坤[爱你],<棒棒哒迷迭香的地盘>: 鞋子超抢眼，好漂亮,<美味的美薇>: 就全微博的挖他就对了,<黑吉拉楠楠>: 回复 @甛菋少女wink :看到，有种直冒汗的感觉,<zezezezezeze泽>: 白坤儿，是不是因为热了，才吃冰激凌的[笑cry]酱子真的是蛮高贵的[小黄人剪刀手],<心系子坤>: 回复 @酷裤骷 :真的吗？,<紫米团子粥>: 感觉全世界都在偶遇孟子坤除了我,<wink-小小>: 偶遇孟子坤的都好幸福哦[悲伤][悲伤][悲伤][悲伤][悲伤][悲伤] @孟子坤_   我也想偶遇[泪][泪][泪][泪][泪][泪],<青稞白茶>: 这个大傻子是真的黑呢[doge],<酷裤骷>: 回复 @孟子坤资讯台 :坤坤肯定在录制侃侃看[紫心],<孟子坤资讯台>: 吃冰淇淋的小可爱。  http://t.cn/RpCo4J4,<黑茂-libra>: 别人过夏天他在过冬天[二哈],<故事晚安>: 想孟子坤，听孟子坤唱太好听,<我就喜欢Wink弟弟>: 坤，你是真的黑[允悲],<李YANii>: 这鞋是坤坤自己手绘的吧,<M香菜花儿瓣>: 南锣鼓巷[太開心],<时间漩涡-->: 妈呀，晒更黑了[二哈][二哈],<遇见小井会井喷>: 快，有没有修图的[允悲].壁纸啊,<小爱6117555152>: 回复 @擦肩而过不曾回眸 :我也想问热吗？,<小爱6117555152>: 回复 @甛菋少女wink :我也是想问热吗？,<AmorK-un>: #孟子坤#  孟子坤腿长到屏幕装不下[允悲]很高贵,<W_乔乔>: 回复 @愿从此以往都未晴天 :宿舍直播，好像是周四，陈道波去直播间那次，就在直播间看每个房间的监控,<沐洛洇>: 冰淇淋[羞嗒嗒],<wink小姐姐_>: 每天活在别人微博里的坤[允悲],<静默陌寞>: 说吧，从哪里捞的[嘻嘻][嘻嘻],<吃不吃泡芙o>: 回复 @W_乔乔 :哪次？？,<偏执的望_你>: [允悲][允悲][允悲]他那个古驰的包背了有一段时间了[允悲],<carefree木子>: 不热么[允悲][允悲][允悲],<陌筱黎尛zyy>: 回复 @安舒薰 :我看着也像,<遇见你好幸运214>: 回复 @winky_0420 :北京南罗鼓巷,<萌果子鹿>: 帅的嘞，可我就想问坤坤你不热吗[眼泪],<黄晓晓晓梅2011>: 第二张的大黑坤，哈哈哈,<ID是否重要>: 我们家坤腿细的哟[好爱哦][羞嗒嗒][羞嗒嗒],<是小鹿哥哥啦>: 鞋子挺好看的想要链接[笑cry],<擦肩而过不曾回眸>: 只能说是最新潮流，想问你一句你热吗 @孟子坤_,<孟里寻坤>: 我坤在吃抹茶冰淇淋[舔屏],<长情xin>: 这是个傻子吗[允悲][允悲][允悲]这么大的太阳,<shen哂>: 有人在街上偶遇他，拍下来的,<睡不到孟子坤的人生有什么意思_>: 回复 @winky_0420 :＋1,<薛洁洁小宝贝>: 我觉得坤儿会被捂出痱子，大热天的,<愿从此以往都未晴天>: 回复 @W_乔乔 :那就是独一无二了,<-LYRIC-五岁er>: #孟子坤#  这鞋已经连续穿好几天了[doge],<一心想睡孟子坤_>: [泪]坤儿啊 总是在别人的微博底下到处跑来跑去的找你,<孟子坤de小女友2333>: 这是偶遇了大黑鬼嘛[允悲][允悲]第二张为啥不pp图[允悲]]
6322982514	#孟子坤# 活跃在别人微博里的孟子坤，真的帅瞎眼。 ​​​	[<坤坤的小迷妹啊>: 人家微博的坤坤  我们的大黑鬼怕是忘了小女友,<内心外表强大自信有气场>: #孟子坤# #全世界最好的孟子坤#  // @amy小米0126 : 素颜的坤坤更帅了，啊啊啊啊啊啊 #孟子坤#    #全世界最好的孟子坤#,<本土橙子>: #孟子坤#   就是这么好看，话说肉肉都呗你吃哪去了，为啥还这么瘦呀 @孟子坤_  ,<AAA--Joa牛奶配蛋糕>: 大黑鬼，图二p得连痣都没了[doge][doge][二哈],<骑着扫帚飞_>: 好少女的贴纸hhhhhh,<天使魔鬼绵洋坤坤>: 回复 @坨队长哥 :就是[允悲][允悲],<我家楼下的路过学校小卖部>: 第二张我看了半天总觉得哪里不一样帅出新感觉原来是没了那个痣[允悲][允悲][允悲],<敏文陆Lola>: 坤坤的黑眼圈好重，要早点睡觉，照顾好自己[心],<小白不吃笨鱼雷>: 儿女情长第一位呀！,<eternal007七仔>: 所以得我们满大街地给他揪出来[允悲] #孟子坤#   #全世界最好的孟子坤#  ,<我是采欣>: 在旁边的那位姐姐挺好看的干嘛把她P掉[允悲][允悲],<用户6354575279>: 帅帅的好看[小黄人剪刀手],<静默陌寞>: 回复 @平淡生活我是Leah :拿卷筒纸系一个就好  哈哈,<坨队长哥>: 女性朋友还真是多,<静默陌寞>: 你这样满世界找他也不容易[抱抱][抱抱],<我家三只战欢光>: 回复 @lijulin_ :胖涵姐姐的微博,<我是采欣>: 看着坤坤这样也好[心],<我是采欣>: 淘汰后真活跃[doge],<Tresty-Nana>: 然后小姐姐写了两个字 日常 [允悲][允悲][允悲][允悲][允悲]我的天 我一点都不羡慕,<小邋遢Alice_>: 淘汰后的小生活过的无比滋润[doge],<平淡生活我是Leah>: 各位大神，求上期坤坤白色领巾同款  http://t.cn/RpSYMCl,<肖慧琳喵喵>: 对的对的这就是我们眼里只有坤坤,<无名小姐姐Angie>: 唉   好想他啊,<可惜我是水瓶座_GYD>: #孟子坤#    我能说P的好吗？,<孟子坤的脚踝>: 把人家小姐姐p掉真的好吗[doge],<木子HHHSM>: 心里就只有坤坤啦，装不下别人！！！……[色][色][色][色][色]大爱给……,<-fanxiny2>: 真的 挺想你的[悲伤] #孟子坤#  ,<用户6366372641>: 嗯[微笑]状态看起来还不错[赞],<莲花jmtpam>: 我坤坤就不给我们发博哼厉害的,<阿坤儿的sunny>: 我的傻坤儿在哪里看见的？,<袁浩的人生>: 眼睛看有星星[太开心],<浅浅浅滴个粉少女->: 想念他[悲伤]快更博啊[悲伤],<子坤眼里的星星>: [好爱哦][好爱哦],<黑吉拉楠楠>: 坤坤眼睛好好看啊[害羞],<小阿阳w>: 强烈要求孟爷时常更新[心],<kitty默默>: 全世界最好的孟子坤 #孟子坤#   #明日之子孟子坤#   #明日之子#  ,<MISS小姐andW先生>: 回复 @MISS小姐andW先生 :我看到坤旁边有妹子，我吃醋了[泪][泪][泪],<w甜心软糖>: 小哥哥其实也不怎么黑……哈哈哈哈,<小猴纸蹦蹦哒>: 第一次发现坤坤的眉毛很好看[允悲][允悲],<会爬的皮皮虾>: 硬是把旁边儿人P掉了，我知道你也是嫉妒[允悲][允悲][允悲],<子坤的紫米姐姐>: 又是一个女性朋友，还和坤坤挨的辣么进，我不嫉妒[拜拜],<马镐蕊儿>: 必须帅   真的不羡慕他身边的那位,<能力很重要>: 回复 @西瓜蹦擦擦-- :我也想知道,<小猴纸蹦蹦哒>: 有点小成熟哈哈好喜欢,<那你得笑啊>: 大黑坤儿不更博 @孟子坤_,<DsDemon坤坤>: 愿你一切安好！在今后的日子里，做你自己，不被他人所约束。想说什么就说什么，想做什么就做什么，不需要考虑那么多。[太开心][太开心] @孟子坤_    #孟子坤#   #全世界最好的孟子坤#  ,<一娜颂>: man到爆炸💥半天不见又帅出新高度的我坤[太开心][太开心][太开心]  http://t.cn/RpS098g,<矜持的笨笨猪>: 看我坤儿这傲娇的小表情[爱你][爱你][爱你],<Armlay>: 坤坤都瘦了，心疼,<-爱音乐的小迷妹->: 总活在别人微博里，坤真的没啥表示吗？[二哈][二哈],<欧豪OHO么么哒>: 孟子坤  你快点回来啊,<你家的彤彤小仙女>: 就是帅 就是唱歌厉害 就是性格好 就是黑了点 咋了 我喜欢！！！！]
6322982514	就 挺想你的。#孟子坤# @孟子坤_ ​​​	[<尘埃霂苒>: 回复 @Sillybi_ :同问,<at枞聪丛苁从前呐>: 哪怕只是看照片也会想哭~ 真的挺想的。,<疼到指尖的年华>: 想你搞怪的8点见了,<心系子坤>: 嗯，不是挺想，是特别想啊[泪][泪],<陆之昂最帅不接受任何反驳>: 好像你，好想你，真的真的好想你！啊哈哈哈.你的笑很治愈哈，比心 // @孟子坤资讯台 : #孟子坤#  孟子坤，真的挺想你的。[泪][泪][泪] @孟子坤_    #明日之子#   #就这样唱#,<_mej>: 很想啊很想啊// @孟子坤资讯台 : #孟子坤#  孟子坤，真的挺想你的。[泪][泪][泪] @孟子坤_    #明日之子#   #就这样唱#,<孟迷妹>: 其实注意看子坤淘汰这一期眼睛中有泪花,<-fanxiny2>: 你走后，我还来不及告诉你，我最需要的就是你[紫心] // @孟子坤资讯台 : #孟子坤#  孟子坤，真的挺想你的。[泪][泪][泪] @孟子坤_    #明日之子#   #就这样唱#,<相拥prince>: 想继续看到你，想一直知道你的消息,<用户5706780737>: 好想你好想你好想你好想你,<id很酷1离开>: @id很酷1离开 : 想让他继续在更大的舞台上唱歌，但是不希望他回到明日[悲伤][悲伤]在那里他会受委屈 #明日之子孟子坤#   #孟子坤#,<zhf_de独家记忆>: 嗯......就.........挺想的...............,<LUV-眼-鼻-嘴>: 是啊很想你 就挺想你的。// @孟子坤资讯台 : #孟子坤#  孟子坤，真的挺想你的。[泪][泪][泪] @孟子坤_    #明日之子#   #就这样唱#,<Sillybi_>: 想问有没有复活赛,<zm-向日葵>: 好想你好想你……]
6322982514	「2017.6.24」 [走路][音符] [跑] 「2017.9.9」 ​​​	[<王雪飞snow>: 想好好评论一下这些图片： 第一张：初时的可爱羞涩 第二张：本份深情初露 第三张：帅气深情款款 第四张：深情扎心 第五张：虚弱淡淡忧郁又深情 第六张：无所畏惧叛逆摇滚霸气 第七张：巨星式超完美演唱会版 第八张：无比温柔动人 第九张：无可奈何坚强深深的忧郁,<我家坤爷的小迷妹>: 怎样都帅的孟子坤,<阳胖胖吖>: 穿什么衣服都那么帅，任何风格都能轻松驾驭[紫心],<梧桐6082099495>: 朗朗乾坤 唯爱孟子坤,<heartSparks>: 最美好的夏天只因为粉上了最好的孟子坤。,<有个想见的人_>: 敲爱你的[爱心] #孟子坤#,<三点不安y>: 图我抱走了 是我们的小帅哥没错了,<不计较得失无关选择>: 坤坤坤坤坤坤坤最帅[憧憬]超级优秀[爱你],<小仙女的李宏毅>: 我坤儿最棒[心][心] #孟子坤#   // @孟子坤资讯台 : #孟子坤#   酷酷的，帅帅的，孟子坤。一波回忆杀。 @孟子坤_     #明日之子#    #就这样唱#,<待到她长发及腰>: 帅帅帅[污][污][污],<昵称kimchi>: 要死罗，帅成这样。]
6322982514	#孟子坤# [笑而不语] 幂姐很美 ​​​	[<坤的三分热度>: 我认为很美 哈哈哈 就这样宠,<小莉子腻>: 回复 @偏执的望_你 :求原图[太开心],<王熙元xiyuan>: 眼睛好清澈，表白孟子坤[飞吻],<晴栀_you>: 都在吐槽水印[允悲],<谦年守候你>: 就是求他别把水印放中间……,<时光如槿季微凉cy>: 一如既往的乖巧[紫心] [紫心],<要么你我他说>: 完美挡住眼睛[小黄人剪刀手],<偏执的望_你>: 就是要在脸上 才能显示出我高贵的气质  http://t.cn/RpxRBBi,<zm永爱坤坤么么哒>: 还是美的啦，坤坤怎样都好看,<地主家的傻儿媳RAINY>: 回复 @地主家的傻儿媳RAINY :啊呸，眼睛,<地主家的傻儿媳RAINY>: 心好痛，每次这水印都遮到眼镜,<shen哂>: 你居然说坤坤不美！？坤坤要说自己最美，谁敢说不？[并不简单],<一生挚爱孟子坤>: 坤坤的美，水印挡不住,<孟子坤的小仙女呐>: 这样看鼻梁很好看啊 为什么对自己鼻子不太满意呢[思考][思考],<0711哈哈>: 我想问一下坤儿明天去武汉么,<会变魔法的小团子>: 谁会扣水印[泪]]
6322982514	呵呵，一杯敬。。。一杯敬。。。http://t.cn/RpVTkiG ​​​	[<永远不变的初心5384>: 回复 @Krystal_七七 :没听说过,<刘瑶全世界最可爱>: 一杯敬节目组他爹，一杯敬节目组他妈,<-孟子坤->: 好像无论你是怎样的孟子坤，我都一直喜欢你，喜欢这样子的你。喜欢那个不羁还桀骜不驯的你，喜欢那个永远对音乐执着的你，喜欢那个一直很善良的你，喜欢那个脆弱但又很倔强的你，喜欢那个本着初心不变的你，喜欢那个最最真实的你，不管你是怎样的你，我！是永远不会忘了喜欢你这件事[微笑],<没爱的人_>: 回复 @Krystal_七七 :没什么值得我看的了好像[摊手],<mm一棵小草>: 不知道博主是坤的什么人，帮我们安慰他一下，他表现的淡定，可是我们还是担心他会伤心，你也了解的，我们的坤坤会隐藏情绪，还最重感情。帮我们告诉他，他的心情才是我们在意的，我们会一直陪着他的，我们希望他永远开心快乐，今天投了没有帮到他什么，开演唱会一定去。他的心情是我们最在意的。,<桑榆非晚VS独木非桥>: 回复 @Krystal_七七 :再也不想看了,<小羁女>: 回复 @一定要听话啊 :回家[紫心],<屌屌的任性>: 真的，吕泽州，萝卜我都觉得很不错，不过最喜欢孟子坤，他走了也没啥可看的了,<北斗星的爱stars>: 回复 @Krystal_七七 :本来就不是特别想看这种充满黑幕的节目，现在挺好的，可以不看了，一是哪里都有黑幕，二是坤坤走了，对于我而言，没有看点，无所谓了,<北斗星的爱stars>: 本来就是因为坤坤才看的[挖鼻]，要不然，鬼才看这种充满黑幕的节目，看了简直脏我眼睛，而这期的明日之子，说白了，看了也没意思，也就那样了[鄙视][鄙视],<北斗星的爱stars>: 回复 @Krystal_七七 :这期我都不想看了,<仙女趣味机>: 回复 @一娜颂 :除了控票这个节目组还有什么用,<额就怕一路发枯萎>: 打死都不会在去看，是看过最垃圾的节目，之前看新闻说马是内定冠军，现在想想管他谁冠军呢！以后谁红还不一定呢！,<V-LOVE兴>: 回复 @Krystal_七七 :已经卸载啥子迅,<千千千千夏->: 挺好的，孟子坤能好好休息了♡ #孟子坤#,<疼到指尖的年华>: 早在孟爷下台时就删了腾讯这个垃圾东西了，连带着微博都取消关注了，没了孟爷，谁还看这些狗屁？,<坤坤坤biubiubiu>: 回复 @一娜颂 :真心没看见加,<Wink_020>: 随手就把腾讯删了[摊手][摊手],<温言Sa>: 回复 @子坤的小迷妹YvY :他说错了，他不是一个人，不是还有我们陪着他吗[心],<最好的温柔茹>: 那三家报团了没有办法拼不过,<Smiling叶子>: 回复 @Krystal_七七 :不看了,<桃花玖i>: 终极的时候，周振南后援和毛不易后援都给马伯骞投票了，天使群里都自发给坤坤投票去了，而且马家那么有钱,<依旧是少女哈哈哈>: 回复 @cumene :[心][心],<cumene>: 回复 @依旧是少女哈哈哈 :大家让坤坤看到这图好吗 想让他知道很多人支持他的 [悲伤][悲伤][悲伤][悲伤][悲伤],<carefree木子>: 对不起，我们没有保住你，谢谢你，告诉我温暖的全部含义，所以，未来我们一起走下去[鲜花] @孟子坤_,<Wink玖玖>: 孟子坤我们回家吧,<Kyx是太阳吖>: 我两杯都敬明日黑幕[微笑],<亲亲我的坤阿>: 弃看明日之子   坤[心]你有我们,<孢子941>: 坤坤你在我们心中永远是NO,1,<tongmei506>: 这次的淘汰是为了下一次更好的开始。我们与你同在 @孟子坤_,<5个地瓜>: 回复 @Krystal_七七 :果断弃[加油],<Ds_盂子坤>: 回复 @Krystal_七七 :卸载完毕,<wuli孟逍遥>: 回复 @风花雪月一个人 :是全宇宙最好的孟子坤，最棒的,<-DoYa>: 眼睛很疼但我还是想要第一时间知道你的消息。,<1个人征战四方>: 腾讯真恶心节目组呵呵,<三毛_李jy>: 赫兹他爹，赫兹他娘 真搞笑，就因为揭露黑幕，有黑幕还不让说了牛逼了,<at枞聪丛苁从前呐>: 不管怎么样我都觉得坤坤今天晚上的表现比任何人都要完美。[微笑],<子坤的紫米姐姐>: 回复 @一娜颂 :都不知道是其他人的多少倍，这黑幕搞得666,<孟爷坤坤>: 回复 @Krystal_七七 :弃看,<李miao喵>: 回复 @Krystal_七七 :卸载腾讯,<_给你珍惜>: 回复 @一娜颂 :看透不说透罢了…,<子坤的紫米姐姐>: 紫米刷起来热搜，孟子坤淘汰，让大家知道这个节目组是有多黑幕,<_给你珍惜>: 一杯敬朝阳 一杯敬未来  纵然看透所有 该是王者就是王者[赞][作揖][good][耶][haha] @孟子坤_,<李miao喵>: 一杯敬腾讯他妈，一杯敬他爹,<梓涵女女王>: 明日之子对我来说陌生了，坤总，紫米一直在你身后，,<白勺白勺的昀朵>: 一杯敬京东一杯敬王老吉,<阿娇955>: 呵呵 一杯敬jmz  一句mmp,<用户6087282010>: 回复 @Krystal_七七 :烂节目  大坤走了狗才继续看[打脸][打脸][打脸][打脸],<艺兴的小公举呀>: 一杯敬今晚，一杯敬明天,<M南街浊酒M>: 还是毛不易的那句话，如果有一天我变得很有钱，不在让邪恶的人掌握话语权。,<子坤的小迷妹YvY>: 回复 @温言Sa :这样挺好的！就是挺心疼他说自己一个人[泪]]
6322982514	一個倔強的小背影，你今晚要加滿油哦！ ​​​	[<玖念mzk>: 心疼，今晚加油[爱心],<visionwzz>: 小可怜，心疼你[大哭]加油爱你,<爱吃虾的女神经>: 子米们，散投起来，垫底了,<喝一口奶罐>: 心疼的要死了，我们今晚必胜[加油][加油][祈祷],<孟子坤的夫人>: 回复 @孟子坤的夫人 :在线等,<孟子坤的夫人>: 管管 天宇开场第一会不会自带一票？,<小莉子腻>: 加油   支持你[心][心],<朱晓宁的世界>: 子坤加油[鲜花],<学霸爆炸>: 加油孟子坤，你永远最棒！[紫心][紫心],<几分欢喜v>: 今晚加满油[加油],<孟子坤最屌__>: 孟爷要拿出打王者时候的水平 一个个摧毁他们的防御塔[心]  http://t.cn/RpcGXmv,<_mej>: 心疼死了  孟子坤加油啊,<WX小方>: 心疼坤坤 今晚加油]
6322982514	#孟子坤##心疼孟子坤# 孟子坤，你又让我失眠。[哼][哼][哼]@孟子坤_ ​​​	[<-版狼->: 回复 @钟仪_NW :一样[泪],<宸陌洋兮>: 挺心疼的，烦了一夜，加油,<琴子小朋友1998>: 节目组诶我都无话可说了,<正在努力的小思>: 我昨天都哭死了[失望],<Claudia_Zeng>: 到现在都还没睡着[淚]好心疼坤坤，不过还好，四点多的时候坤坤直播了，安心了一些，然而坤坤下播了之后，还是没睡得着,<孟子坤资源组官博_>: [握手] 都早点休息了,<我是总裁的小伙伴>: 我也失眠了[泪][泪],<Ds_独宠小哥哥>: 回复 @孟子坤资讯台 :今夜可能就不用睡了[摊手],<静瞱驀殇>: 回复 @孟子坤资讯台 :好的呀，我们可爱的资讯台,<孟子坤资讯台>: 睡不着的可以翻翻我的博看视频喲，从坤住进明日之子宿舍起到现在全部视频都在了。想看啥就有啥。[爱你][爱你][爱你],<天宇小哥哥的迷妹i>: 好心疼坤坤  表示在听坤坤和天宇的《老大》,<李易峰睡了子坤>: 回复 @李易峰睡了子坤 :图片评论  http://t.cn/RpLYM5Y,<李易峰睡了子坤>: 保持微笑[微笑]  http://t.cn/RpLYIIp,<s芊芊sunshine>: 昨天是看了好多帖子和话题之后失眠心疼，今天再次心疼到失眠,<可以就是小仙女呀>: 明天还要考试，现在又睡不着，真的很心疼很心疼很心疼孟子坤,<双第>: 唉  http://t.cn/RpLjsJ9,<GS陈潘>: 因为坤坤现在还没睡的原来不止我一个,<-贰时七>: 要上课的时候我都会克制自己晚上不看关于孟子坤的东西否则就不想睡[允悲][允悲]但是幸好这几天我们学校放假,<喝一口奶罐>: 我也。。。[顶],<寒雪如尘>: 听着他的歌睡觉 明天醒了继续奋斗,<钟仪_NW>: 失眠了一片人[失望]都不敢睡怕他发微博怕他自己一个人什么事都不说只是说他没事[伤心],<坤儿的小媳妇是小太阳>: 全世界最好的子坤，加油！抛开一切，你依然是最好的！！  http://t.cn/RpLjOD9,<静瞱驀殇>: #孟子坤#  加油，一起，一家人，好好的,<脩哉_>: 刚去农药发泄完。,<Dolche_>: 回复 @孟子坤资讯台 :来我们私信聊聊天,<-森森酱>: 同样睡不着的我。看着坤坤的视频,<fhy胖鱼>: 失眠加一[二哈],<孟子坤资讯台>: 回复 @Dolche_ :你这速度，[good]]
6322982514	少年可期#孟子坤# ​​​	[<钟仪_NW>: 一半天使一半魔鬼 温柔潇洒 帅气逼人 彻底沦陷了[羞嗒嗒]  http://t.cn/RNjOUyN,<三点不安y>: 这一组真的非常好看了,<小莉子腻>: 超好看的坤坤[小黄人高兴][小黄人高兴],<3A87步步>: 少年你好白啊[笑cry][笑cry][嘘] #孟子坤#   #明日之子孟子坤#,<冰妹欧耶耶>: 全世界最好的孟子坤,<INS832697>: 挺想知道热不热的哈哈哈哈哈哈[哈哈],<酷炸孟爷的老迷妹>: #孟子坤#   #明日之子孟子坤#  不管怎样 也爱// @孟子坤资讯台 : #孟子坤#   #明日之子#   #就这样唱#  黑衣白衣，我都爱。 @孟子坤_,<Forget·年蚀>: 还有，黑白衣，都好看！押韵吧？,<小鬼点点儿>: 坤坤就是典型的天使与魔鬼的代表    喜欢每一个你都独一无二[紫心],<上善若水--ni>: 坤坤穿白衣，看着好干净]
6322982514	#孟子坤# #明日之子# #就这样唱#  嗷嗷嗷~~~帅的勒！侧颜杀，真的很杀！@孟子坤_ ​​​	[<徦情徦噫徦薀柔ing>: 子坤，我们永远爱你[心][心][心]么么哒＾3＾ @孟子坤_,<要么你我他说>: 记得发原图 噢[允悲][允悲][允悲][允悲][允悲],<蔡雨199305>: 坤坤眼镜好像有点肿，心疼[爱心],<浅浅浅滴个粉少女->: 明天我坤要加油[紫心] [紫心] [紫心],<思捷啊>: 我坤明天加油[心] @孟子坤_   [鲜花][鲜花][鲜花],<宣小澜>: @孟子坤资讯台  [喵喵]  http://t.cn/RNXPV3C,<hei大艺术家>: 明天加油，力挺你[可爱],<酷憨葛格>: 是很帅气了 #孟子坤#]
