ydsh999	长大后，感觉最遗憾的事，莫过于辜负了小时候的梦想，没能活成那时候想象的人 。 ​​​	[<我是彭姑娘啊>: 回复 @張嘉俊_ :哈哈。我小时候也是,<冰玉c>: 小时候想当宇航员[doge]现在想想，开什么玩笑[拜拜],<一天一种病>: 小时候的梦想就想开个小超市，每天吃零食不花钱，现在看来，根本满足不了我！[拜拜],<_Lluvia>: 小时候不懂事有很多梦想，慢慢长大了连梦想都不敢有了,<小情绪儿-->: 梦想，戒了[哈欠],<707131560cxs>: 都忘记了自己最初的梦想了[喵喵],<我没有ID的>: 正在变着成为自己不想成的样子,<张嘉俊的日常>: 想做一名警察[列车员],<林立群Ivy>: 小时候梦想成为一名宇航员，我辜负了。,<晴了德阳光>: 我家境很一般，爸妈都不容易，这么大了也不想伸手吃家里的，所以我靠自己的努力赢得了自己想要的许多东西，不用再羡慕别人了，如果你也想跟我一样随便任性，那来我头像瞧一下，不会有损失哦！,<这是一亿英哩的足迹>: 小时候想做美少女战士[哈哈]拯救地球，想想这梦想⋯⋯好丢人,<亦是如此525>: 想做兼职朋友可以找我质询哦，不骗人,<鱼鱼wan119>: 难怪我是个容易满足的人，只因为我实现了小时候的梦想，活成我那时候想象的人[哈哈][爱你][鲜花][耶],<搂着猫睡的鱼->: 小时候，我的梦想是做演员。而现在，我是一个小编辑。所以，梦想只是梦里想想。,<jjgenpichong>: @小吴3216  喜欢图画,<luckystar1009627647>: 我小时候的梦想是能成为学校门口的小卖部收钱的人，还好没有成为那样的人。[哈哈],<林海日报>: 莫负每一天，没有后悔药。,<均衡001>: 正常，没什么可大惊小怪的。,<袁金桥>: 我小时的梦想现在正在一个一个地实现着！[嘻嘻],<这只刺猬不咬人>: 正在努力中……勿忘初心,<冬天忘记穿棉袄>: 然而无论怎样的大道理，在现实中，并没有什么卵用,<陌姨>: 是啊，感慨。竟然生生辜负了小时候对自己的期待。]
ydsh999	以舍为有，则不贪；以忙为乐，则不苦；以勤为富，则不贫；以忍为力，则不惧。——弘一法师 ​​​	[<焉知焉悟>: [祈祷][祈祷][祈祷],<DJY懂>: [心][心][心],<黎玉亮-Jason>: 不贪、不苦、不贫、不惧～,<淡抹夕阳---垫江>: 不贪；不苦；不贫；不惧。,<今夜到明天有雨>: // @阅读社会 : 不贪；不苦；不贫；不惧。,<阅读社会>: 不贪；不苦；不贫；不惧。,<在乎87>: 阿弥陀佛[祈祷][祈祷][祈祷],<轿辰>: 人生的最高境界[赞][good]]
ydsh999	我们总是在用最大的努力去做一些根本就不适合我们的事，只因身边的人都说那是好的。 ​​​	[<--杨YANG>: 这个例子很鲜明。,<听蝉轩主人>: [哈哈][哈哈][哈哈][喵喵],<Production>: 回复 @Take丶it丶easy :[委屈],<偶然的窝>: 是的[泪][泪]做到快退休了。,<Take丶it丶easy>: 你应该看看这句话 @Production,<金俊秀女友>: @Karry怡酱  护士！,<千里马lgf2010>: 有一些事是不适合，是责任与担当必须去做，比如今晚的感动中国,<啊丽丽丽丽丽>: 我就不是，哼！ @Silent-rain7  [右哼哼]]
ydsh999	能跟你一辈子的人就是：理解你的过去，相信你的未来，并包容你的现在的人。 ​​​	[<HDSDJK>: [哆啦A梦微笑],<田园草民>: 知音、知己、灵魂伴侣大抵如此。,<w旎zi-Nicole>: 过去…现在…未来…[思考][思考][思考],<流氓的文艺派>: [花朵]V[5]️,<G_MIYOKI>: 回复 @姜博BO :好老公,<姜博BO>: @MIYOKI咖喱牛肉饭  [男孩儿]]
ydsh999	本事不大，脾气就不要太大，否则你会很麻烦。能力不大，欲望就不要太大，否则你会很痛苦。 ​​​	[<大荒石>: 胃不好就不能吃得太多，会很疼[哈哈],<脩慝山人>: 的确真理[挖鼻],<我是人间惆怅客linlin>: 道理在 但人总是不能控制好自己的情绪[委屈],<攸hy>: 心不大，就不要装太多东西，否则会很累,<CYMBHYY>: @保存到为知笔记,<玲玲9228>: 是的，做人要低调再低调,<Suri___S>: ༒赞ེ༙成ེ༙⌇,<小小小蓓儿蓓儿>: 智慧不大就不要太事逼]
ydsh999	一个男人最大的失败不是没有女生喜欢他，而是喜欢过他的女生觉得自己当初瞎了眼。 ​​​	[<ksb_sb>: 后半句失败的是女人,<取名字什么的最麻烦-STU>: [doge][doge],<叶之云云>: 回复 @贰青年2 :no 你没遇到过分手后还给你介绍女友的吧[喵喵],<叶之云云>: 那要是前任还力荐呢[doge],<贰青年2>: 分手了的不都是这么说吗,<亦可---->: [阴险][阴险][阴险]说的好有道理。]
ydsh999	和聪明人交流，和靠谱的人恋爱，和积极的人共事，和幽默的人随行。人生若能如此，足矣。 ​​​	[<利平xing>: 如此人生已是完美,<Ginny233>: 回复 @飞羽情问 :哈哈！你也是吗？[花痴][花痴],<飞羽情问>: 回复 @Ginny233 :能，多看一些文字上的东西,<邱相春>: 这样也挺好：和幽默的人交流，和聪明人共事，和积极的人随行，和靠谱的人合伙[思考],<Ginny233>: 我不聪明，能变聪明吗？]
ydsh999	你之所以觉得时间一年比一年过得快，是因为时间对你一年比一年重要。 ​​​	[<胖碧艺>: 尤其是大龄待嫁剩女,<王雷凯>: 生命在跟时间赛跑！！！[失望][失望][失望],<2018绝地反击无退路>: Absolutely right! Esp during18-30 period!,<Nanamiii->: 配图戳中泪点，负能量爆表，辣鸡[微笑][微笑][微笑]难过啊难过啊……,<武列梅>: 喜欢这样的紧迫感]
ydsh999	久伴必定生情，多言始于厚爱。 ​​​	[<廖师傅在Harbin吃热干面>: 配图在我看来不过是故作玄虚[怒骂],<Am-Honey>: 未必，也有人不领情的。,<白晓朝再也不是白小糟>: @24K纯萌YUKI熊宝贝   @我不叫愛柯斯迪   @王作远_小怪兽,<SHENXX>: 大多如此。没有良知的人从不承受痛苦！,<奔波儿灞D路飞>: 回复 @他予_她梦 :赞成,<吶_酸奶給你喝>: 久伴未必生情，但多言定是始于厚爱。]
ydsh999	走出国门的产品，遇到歪果友仁逗比评价~我也是醉了！！！[doge][doge][doge]  ​​​	[<复习秘密星自然>: 有实力，够任性，还是这荣耀7够牛掰的呢！,<峰抽地茉莉>: 好是任性，让人开脑洞了也是。,<好自然上顺利>: 看的人真是醉了呢，要不要这么的逗比，真是的！[拍手],<他张飞windows开发>: 真是够任性的呢，这个我喜欢。,<对方花飞机牛>: 太是逗比了，这些个歪果仁也是没开脑洞啊！,<瑟尔QQ星美>: 挺会玩的还是，都是那么的强悍呢。,<地峰水田>: 好是给力的说这荣耀7，这下真是有的玩了。,<当年小复习八月>: 难得难得，太是吸引人了！,<牛火开发志气>: 哈哈，都是那么的明显啊，哈哈。[好喜欢],<选择事冬田>: 看的我真是醉了，中国的产品都是那么的有特点啊！,<好峰悲剧肉>: 难得的很呢这荣耀7，太是给力了啊。,<喜对方摘贝子>: 果断的点赞了，好厉害。,<星魔力热志气>: 真是能玩啊，都是那么的有才！[得意地笑],<心态峰爱网>: 歪果仁对荣耀7挺好奇的还是，真行啊。,<辅导田那些小>: 这次真是有的看了呢。,<贝子儿书开发>: 哈哈，真是让人大开眼界了啊！,<爱秘密先生飞机>: 还好能有这样奇葩的玩啊！,<得到信信先生>: 我去啊，这也太会玩了吧，真行！[蛋糕],<足迹核牛肉>: 荣耀7占领了法国了啊，牛啊。,<对方元活玫瑰>: 太是任性了，这次真是玩的痛快了啊！,<不想冷windows志气>: 都是那么的有特点呢！,<服肉叶子复习>: 哈哈，都是那么的让人佩服呢，真行。,<纯罚摘冬>: 走出国们的产品都那么任性啊。,<解峰得到山>: 太是给力了，这节奏很是让人好奇呢。[赞],<星windows顺利自然>: 这次真是有的看呢，辣条也出名了。,<贝子当年对方先生>: 看来这次真是有的玩了，太是给力了！[赞][礼物],<开发地他贝子>: 挺是有意思的，不错不错。,<辅导田张飞喜>: 太是牛了这荣耀7，挺是受关注的还是！,<贝子魔力信模拟>: 很是牛的说，也去围观喽！,<链接悲剧windows火舞>: 这节奏就是最让人佩服的了，国产的东西真牛啊。,<家足迹天气飞机>: 太是任性了，中国辣条真受换一个！,<火瑟尔摘顺利>: 也得去好好的看看呢，荣耀7竟然占领了法国了、[纠结],<火峰喜灵>: 真行，太是有趣了，不错不错。,<喜贝子绿技巧>: 哈哈，都是那么的牛呢，可以啊。,<儿冬悲剧美>: 这节奏真是太强大了，中国辣条也是驰名中外了啊！,<史毓翰>: 强人啊，这分享让人看到了不少呢。,<元春网上>: 真是太让人佩服了，中国的产品遍布世界啊。[好喜欢],<足迹星峰网>: 还真是挺让人开眼界的呢，这也行啊！,<冬足迹开发书>: 中国辣条征服了老外了，这还真是一大逗比现象啊。,<友全吴>: 现在的国产已经是遍布全世界了！,<顺利自然摘家>: 很是让人感慨的呢，歪果仁该开开脑洞了，不然还是会被占领的。,<婵娟史>: 也是无语了都，这些个歪果仁太逗比了啊！[伴我同行],<纯峰当年好>: 逗比年年有，今年特别多啊。,<福姬胡>: 华为也太牛了啊，竟然让荣耀7占领法国了都！,<亮鑫郑>: 哈哈，有实力就是不一样，国产的东西都是那么的有特点啊、,<上信悲剧辅导>: 就是这么的给力呢这荣耀7，赞一个！,<娟姬懿>: 嘎嘎，荣耀7这个可以有哦，挺是让人佩服的呢、。[拍手],<田信当年或>: 有意思，真是太有意思了啊，哈哈！,<大摘windows心态>: 是不是真的啊，都这样任性能不能好好的玩耍了。,<瑞学旭>: 很是任性，果断的赞了！]
