2092798473	93版的包青天怎么这么好看啊啊啊不知不觉看了90多集！表白包大人表白公孙先生表白展喵喵！！！ ​​​	[<喵呜__立志成为CMO>: 太太居然也在看七侠五义！！！,<kcc家的熊孩子>: 回复 @-souji- :老剧真的良心！前段时间我都在重温赵薇版的京华烟云！嗷嗷嗷经典就是经典,<-souji->: 回复 @不会下棋的佐为 :经典！！,<-souji->: 回复 @kcc家的熊孩子 :确实看得少啊哈哈哈小时候看得多！长大后目前看的最多的也就是琅琊榜了~不过老剧良心哪！虽然可能不如现在的剧看起来高逼格但是看着就是舒服不造作演技又好！,<夜瑞Reicy>: 吓死我了这个表情包哈哈哈哈哈哈,<kcc家的熊孩子>: 回复 @-souji- :说好的不怎么看古装[笑cry],<-souji->: 回复 @kcc家的熊孩子 :[doge][doge][doge][doge]哦（。,<-souji->: 回复 @_伏羲 :[允悲][允悲][允悲]慢慢来……！可是感觉看完93会好舍不得何猫[允悲],<kcc家的熊孩子>: 回复 @-souji- :小时候电视上放的嘛2333我当然不是啦！我可是96的宝宝[喵喵][喵喵][喵喵][喵喵][喵喵],<_伏羲>: 回复 @-souji- :还有08 09 13……,<-souji->: 回复 @kcc家的熊孩子 :你居然也看！我以为不是你这个年纪的宝宝的童年[笑cry][笑cry][笑cry],<-souji->: 回复 @_伏羲 :哈哈哈哈哈好！！很长一段时间不会剧荒的感觉真棒[二哈],<kcc家的熊孩子>: 哈哈哈哈哈哈哈93和95我都超爱,<_伏羲>: 哈哈哈哈哈哈哈看完去看95版的啊！！]
2092798473	返校真的是太赞了太赞了太赞了太赞了太赞了太赞了太赞了太赞了太赞了！！！！！！！！！！！ ​​​	[<拯救世界烦死惹>: 博主居然还是个在校生[二哈]还是个热爱校园生活的燃girl[二哈]什么居然是游戏[二哈]什么居然还是恐怖游戏[二哈],<-souji->: 回复 @凉歌Mrryo :是的是的太棒了TWT城隍庙那段BGM一出都想哭,<-souji->: 回复 @莉莉拉斯特 :对不起哈哈哈哈哈哈,<-souji->: 回复 @Neo1900千九 :谢谢！请转达我们的爱！！！,<-souji->: 回复 @我我我饿我我我 :对的科普了很多！啊好想亲自玩一次啊买了都没时间玩TWT,<-souji->: 回复 @假花不废话 :对~返校就是诡异和压抑更多，我个人的话可能是看恐怖片太多了所以觉得不算恐怖（虽然测试的时候有被打电话那里吓到[哆啦A梦汗],<-souji->: 回复 @灿灿和吴佩遥是最萌身高 :力推半支烟！非常细致的解说（Q君没看，会一直尖叫吗？[doge],<假花不废话>: 回复 @-souji- :我也超喜欢半支烟啊啊，玩游戏时脑内思路特别清晰，仿佛永远不会迷路，难道他的脑内有地图？[笑cry][笑cry],<灿灿和吴佩遥是最萌身高>: 我看了Q君的版本 来看看介个[污],<好眠的羊_明信片寄给我>: 回复 @-souji- :我要在金光四射的白天看[哆啦A梦微笑][哆啦A梦微笑][哆啦A梦微笑]先收藏一波,<小迷兔的周边周边>: 是的呢~超棒的一款恐怖剧情游戏[赞],<假花不废话>: 回复 @-souji- :游戏本身其实不是特别恐怖，就是气氛比较压抑，加上黑白画风，引人深思的故事。。。嘛，因人而异吧,<我我我饿我我我>: up主知识库也是rnb！！！大半夜写作业看这个可有精神,<谁的凉凉掉地上了>: 回复 @-souji- :我觉得里面有些东西比如魍魉鬼差，脚尾饭，特别是那个密码锁都好棒啊，成功的把很有特色的中国的东西融入到游戏里了，感觉挺难得的,<莉莉拉斯特>: 哇吓得我赶紧查了查日历！然后看评论安下心来[泪],<-souji->: 回复 @十四棵松下的JOJO :引人深思……,<-souji->: 回复 @凝子-草莓农场主 :推荐B站UP主半支烟的实况~很棒！！其实不可怕的我觉得哈哈哈~主要是诡异和压抑更多吧~,<-souji->: 回复 @旻白YI :哈哈哈哈哈哈哈哈哈对不起哈哈哈哈哈哈,<Neo1900千九>: 谢谢喜欢，一定帮你转告制作者们。我们 @椰岛游戏  还会努力推出更多这样独特优秀的游戏，也请多多指教！,<-souji->: 回复 @一个凉凉 :是的非常深刻啊！细节也是各种牛逼各种隐射各种细腻！就是喜欢这样的游戏！不只是为了游乐而存在的游戏真的太赞了TWT,<凝子-草莓农场主>: 我怂[笑cry]美敢玩,<旻白YI>: 不要在开学前一天发啊，我还以为太太超想上学,<十四棵松下的JOJO>: 气氛营造的太棒了[爱你][爱你]唉都是时代的受害者啊,<谁的凉凉掉地上了>: 返校的气氛真的营造的特别好！第一次觉得横版游戏这么带感，开始觉得恐怖后来就有一种说不明白的压抑感觉_(:з」∠)_历史背景也是...,<-souji->: 回复 @好眠的羊 :没事不可怕啦我觉得~细节超赞，引人深思，这个UP主讲解也很到位！,<-souji->: 回复 @假花不废话 :是的！无以言表的喜欢……二周目实况仍然泪目TWT【买了没时间玩的可怜人[笑cry]】,<好眠的羊_明信片寄给我>: 回复 @-souji- :我是胆小鬼啊哈哈哈哈哈哈怎么办[二哈][二哈]（感觉会悄咪咪去搜）,<-souji->: 回复 @好眠的羊 :返校！！！一个刚出的恐怖游戏！！！太赞了太赞了无以言表（甩头）不玩推荐去B站看up主半支烟的实况！！,<假花不废话>: 游戏吗？做得真的很好，不管是剧情还是细节，音乐我也超喜欢,<好眠的羊_明信片寄给我>: 太太！！发生了什么！！哈哈哈哈哈]
2092798473	[可爱] ​​​	[<awertyuiooyr>: 试一下吹风机吹干？说不定会好？,<蓝翔宿管>: 倒咖啡 活该坏掉(:3▓▒,<沧沧沧沧沧鼠>: 哈哈哈哈心疼太太,<小越太太>: 淘宝有没有顺丰送货的！,<-souji->: 回复 @魔法少女芊 :[笑cry][笑cry][笑cry]]
2092798473	不就是超生吗，多大点儿事儿… ​​​	[<_伏羲>: [微笑][微笑][微笑][微笑][微笑],<烫蜀>: 嗷嗷嗷嗷嗷嗷！期待！,<游戏人间的小丸子>: 回复 @-souji- :幸运呢！！！,<-souji->: 回复 @__狐狸妞妞 :是的！！实在没忍住！！选的半眠cozy！XD似乎很少人养她[笑cry],<-souji->: 回复 @游戏人间的小丸子 :嘿嘿嘿是现货明天就能发了！正好可以拍新小屋XD非现货要等4到6个月，好幸运[笑cry],<游戏人间的小丸子>: 回复 @-souji- :嗯嗯，对哈……我忘了你有licca了………嘿嘿嘿嘿，期待你家新人口,<__狐狸妞妞>: 啊啊啊啊！太太你终于养jb 了！又能看更多美图了窃喜,<-souji->: 回复 @游戏人间的小丸子 :是的！！licca我倒是有了哈哈哈~其实小布当麻豆也会很好看~但是最终还是更喜欢j,b的feel~！,<游戏人间的小丸子>: 回复 @-souji- :是的！还有licca！licca也超可爱！,<烂童画>: 回复 @-souji- :哇！期待期待！,<__EXPRESS__>: 回复 @-souji- :哈哈哈哈帮我留意一下有没有适合小西撒面向的小一点的娃~~！,<-souji->: 回复 @__EXPRESS__ :接了新娃[笑cry],<-souji->: 回复 @游戏人间的小丸子 :还好我就……就……打算接这一只！！因为觉得j,b站小屋会很可爱><,<__EXPRESS__>: 哈哈哈哈你怎么了！,<游戏人间的小丸子>: 回复 @-souji- :[眼泪]也是小可（巨）爱（坑）！,<-souji->: 回复 @拂还满 :[笑cry],<-souji->: 回复 @烂童画 :[笑cry]还是现货……,<-souji->: 回复 @游戏人间的小丸子 :Jerryberry…………[笑cry][笑cry][笑cry],<拂还满>: 大邑县人民前来围观[笑cry][二哈][二哈][二哈],<拂还满>: [笑cry][可爱][可爱][可爱][可爱],<大喵儿-V->: 吃瓜  http://t.cn/RIv29UC]
2092798473	谨记宗主的吩咐：中秋节  吃月饼  看月亮 看琅琊榜！ ​​​	[<阿吉阿桃>: 在看，哈哈，中秋嗨皮！,<-souji->: 回复 @你别说话我烦a :快乐！！>33<,<-souji->: 回复 @鱼蚀骨 :哈哈哈哈什么[笑cry],<山间有木卿有意>: 诈尸榜[doge],<-souji->: 回复 @苏哥哥的小小小小小狐狸 :[doge]看我们多乖（,<-souji->: 回复 @-游城-爱DK :哈哈哈想起宗主的吩咐就打开看一集！（喂）,<-游城-最好的他们>: 哈哈哈 还在看[doge]]
2092798473	出发去古镇前摸个鱼，太丑了TWT不擅长做古风道具TWT宗主您就将就吹吹吧TWT ​​​	[<草民鸽欠-茗歌->: 好看的嗯好不好！！！[喵喵]不要给我【抢qwq,<吼嘿吼啊哈>: 好看！！啊！！！,<离尘月凉>: 用绿色丙烯涂涂或许会更好看,<AtlasLight>: 天啦噜！好看好看 ヾ(✿ﾟ▽ﾟ)ノ,<AMYSCLUB咩咩>: 很精致啊，缠线好评,<庭啊霖妹妹>: 真的有眼！！！好巧啊！！,<柠檬丸纸>: 回复 @-souji- :对我来说，我哪天能做成这样，我能笑一天[眼泪] [眼泪] [眼泪] ，哦，不，是一个星期[眼泪] [眼泪],<Miroaz>: 一直都好喜欢你做的东西！！！！！qwq   wwwwww   第一次评论就交给你了,<-souji->: 回复 @呵妸 :[笑cry][笑cry]过奖了哈哈哈太不擅长这个[笑cry],<-souji->: 回复 @帕尼_7N :只能靠后期了[笑cry][笑cry][笑cry],<柠檬丸纸>: 很好看啊！比起我们这些手残党，真的是神一样的存在[眼泪] [眼泪] [眼泪] 很好看(⊙o⊙),<7斤七>: 不用在意这些细节[doge]颜色不好看到时候照相P掉就好[笑cry][笑cry][笑cry],<-souji->: 回复 @夜火永夜 :其实我想直接用竹子的！但是……手边没有这么细的_(:з」∠)_所以让宗主先将就将就[doge],<夜火永夜>: 回复 @-souji- :摸摸，或许你可以找个木棍[眼泪],<-souji->: 回复 @夜火永夜 :竹子的颜色不好调…………塑料管上色也……不好上OTL,<夜火永夜>: 感觉颜色好诡异。。。,<-souji->: 回复 @小缘A- :将就吧哈哈哈[笑cry],<-souji->: 回复 @安若易然 :诶黑(*/ω＼*),<-souji->: 回复 @哎呦哎呦哎呦呦呦呦呦喂 :谢谢(*/ω＼*),<永无岛的星辰>: 好厉害[太阳][太阳],<-souji->: 回复 @伊佳依等鱼饿- :[笑cry]拍照还将就哈哈哈,<-souji->: 回复 @牛牛牛家的翠花 :嘿嘿(*/ω＼*),<-souji->: 回复 @嬷嬷摸摸会变大_ :但愿宗主不嫌弃[笑cry],<-souji->: 回复 @di大板牙 :[笑cry]将就将就,<-souji->: 回复 @林深时见鹿鹿_鹿 :没有啦~,<-souji->: 回复 @桫椤的哲学_偶像是咬人猫 :PVC塑料管[笑cry]竹子我没有现成这么细的[笑cry],<-souji->: 回复 @风入松_今天大大们产粮了吗 :哈哈哈哈哈哈心说 “这玩意儿你让我怎么吹？飞流，打他” [笑cry][笑cry][笑cry],<咸鱼Devil>: 背后的宗主一脸严肃的望着你手里的东西[喵喵],<桫椤的哲学是尝尝今天发皂片了吗>: 好看，好奇怎么做的！竹子吗[哈哈],<嬷嬷摸摸会暴富_>: 哈哈哈哈哈哈哈可爱,<di大板牙>: 还是好看！！做什么都好看[心][心][心],<-souji->: 回复 @文桥段 :哈哈哈不擅长这种，拍拍照还是可以看的[笑cry]]
2092798473	开始看第三遍了…上个月已经连看两遍…我是不是没救了_(:з」∠)_ ​​​	[<-souji->: 回复 @达拉然里搓面包 :哈哈哈是的我觉得我是停不下来了！！,<达拉然里搓面包>: 我看完了三遍，然后又听了一遍有声书！还是觉得不够还想看！,<-souji->: 回复 @你挑着担儿他牵着马 :哎我也是！做手工画画都开着！当广播剧听也是极好的！！（（,<GOOOOAT>: 我也是，看了超多遍，画画就开着边看边画233,<-souji->: 回复 @白玉红薯 :好好好！！一定要做出来QWQ,<白玉红薯>: 我也掉坑晚了，没想到有大触跟我同时期掉坑[哈哈]开心！等大人的苏宅[爱你][爱你][爱你],<-souji->: 回复 @春水无觞 :哈哈哈是吗！我已经出不来了！,<春水无觞>: 感觉做手工的人都爱LOOP这个剧，两遍真的只是开始,<-souji->: 回复 @一个蛋挞菜- :超好看QWQ,<-souji->: 回复 @苏宅小跟班欣师妹 :哈哈哈哈我去搜搜看！！[笑cry][笑cry],<小嶋六酱->: 好看呀 在学校没事就翻出来看,<苏宅小跟班欣师妹>: 回复 @-souji- :原版那个BGM把琅琊榜的氛围营造的那么好那么合适那么高端，但TVB版那些乱配的BGM真是…各种场景和曲子严重抽离…我怀疑后期都是一些小学没毕业的学生……而且它插的强推的本地歌手曲目，在剧中长期乱插，造成洗脑一般的作用~不停在你脑子里刷，导致我要重温原版才能把持的住…[笑cry],<苏宅小跟班欣师妹>: 回复 @-souji- :感受也可以的[笑cry]~我当时为啥会一边吐血一边完全看完呢？因为我珠三角地区本来就能收到香港台~我还是很期待琅琊榜在香港能掀起热潮的~但是我看到TVB做妖成这样，收视那么惨~我觉得我要坚持看完，才能理直气壮的喷TVB的后期“我看完了，你们后期确实是大垃圾！”,<-souji->: 回复 @foreverwan- :歌我已经都会唱了！！！[笑cry][笑cry][笑cry],<-souji->: 回复 @子枫_courage :[笑cry]再看一遍！！,<-souji->: 回复 @RainyBlue_ :对就是这四个字！我看完第一遍也是这个感觉！,<-souji->: 回复 @赵二水儿 :哈哈哈哈哈是是是！,<-souji->: 回复 @叁闻玉 :是啊TWT,<-souji->: 回复 @苏哥哥的小小小小小狐狸 :已经想放弃了[笑cry][笑cry],<-souji->: 回复 @苏宅小跟班欣师妹 :天哪哈哈哈有点想去感受一下[笑cry][笑cry][笑cry],<-souji->: 回复 @庄佳怡Y :有时间的话基本是2333太多了就回不过来了233,<-souji->: 回复 @gagajackson :是的……_(:з」∠)_,<foreverwan->: 是不是很上瘾！我画画时候不知道刷了多少遍了 听歌已经满足不了我了[眼泪],<gagajackson>: 真的有毒 投入进去了就不想出来[互相膜拜],<拂还满>: 回复 @-souji- :[心]《琅琊榜》好好看啊啊啊啊啊啊啊！看到景琰，别怕！简直要哭了。[泪],<很奇怪啊你>: 回复 @-souji- :是每个评论都会回复么[喵喵][喵喵],<苏宅小跟班欣师妹>: 回复 @-souji- :我第一次觉得，“到底是经历了怎么样的TVB，才让琅琊榜面目全非……”,<苏宅小跟班欣师妹>: 恩？我当时看TVB直播的~网上大概有资源吧TVB版~超级可怕！超级恶心！！我觉得原版已经算紧凑了~TVB还剪了很多地方！然后OP歌词就很小气~槽点最大的是BGM！你能想象用忘记是提琴还是钢琴做的曲做琅琊榜的BGM么OTL…而且为了推他们家的粤语歌手，各种乱插歌~我第一次深深感受到BGM是多么重要~,<苏哥哥的小小小小小狐狸>: 再过段时间就可以宣布弃疗了[doge],<胆小的痞老板>: 我还在第二遍真是好看的不行第二遍了还是边哭边看啊,<起_名_困_难_户>: 我觉得并不，毕竟老公这么美……  http://t.cn/RtlL4GL,<燐君_吾哀好萌lovely>: 只看了一遍，印象太深刻感觉就像刚刚才看完[笑cry],<RainyBlue_>: 上个月看完了，荡气回肠[爱你]。,<-souji->: 回复 @啊啊啊啊啊阿shi :对的对的对的！看到苏宅温馨日常都难过！QWQ,<啊啊啊啊啊阿shi>: 回复 @-souji- :第二遍开始，即使看到高兴的地方都难过[泪][泪][泪][泪]简直不能好了,<-souji->: 回复 @啊啊啊啊啊阿shi :[泪],<-souji->: 回复 @可可菇凉心里烦xkx :欢迎加入[笑cry][笑cry],<-souji->: 回复 @苏宅小跟班欣师妹 :什么！？！港版？！！求地址我想看看（喂233,<-souji->: 回复 @飞皮猪 :回复多是因为苏哥哥的魅力！（没救了,<啊啊啊啊啊阿shi>: 连刷三遍方可消停,<可可菇凉心里烦>: 我才看第一遍[笑cry],<飞皮猪>: 既然有那么多回复，你也算网红了[晕],<苏宅小跟班欣师妹>: 正常正常~~~欢迎加入翻煲同好会~~~[笑cry]~我也看了好几次了~~我觉得你没有错过这剧就好~~~我之前还看了港版（他们脑残剪刀手和配乐简直可怕极致，我每一集一边看一边骂~然后终于可以理直气壮的吐槽港版那些后期真是超级垃圾！）之后我重新看原版洗眼~~~,<凉风的小西瓜>: 回复 @-souji- :对[泪]越虐越想看，完全停不下来[拜拜],<-souji->: 回复 @铜绿-长竹青 :我也………………！[笑cry][笑cry],<-souji->: 回复 @BAOOONE :是的TWT,<-souji->: 回复 @圆圆圆妹儿 :太好了！（,<肯不哦625>: 毕竟是今年来比较良心的古装剧嘛...,<-souji->: 回复 @罗勒大魔王w :啊啊啊是！看第二遍的时候看到那里就想哭了！！,<-souji->: 回复 @_伏羲 :哈哈哈哈因为我在给苏哥哥做衣服……做着做着就打开看起来了[笑cry][笑cry][笑cry],<-souji->: 回复 @切腹桑_安静的宝塚迷妹 :停不下来啊啊啊,<-souji->: 回复 @你别说话我烦a :哈哈哈哈哈,<-souji->: 回复 @轻描淡妆so百毒不侵 :[泪],<-souji->: 回复 @拂还满 :我已经快会背了[笑cry],<-souji->: 回复 @原来你曾到过我心里 :[笑cry]有毒！,<-souji->: 回复 @5cmNoc :[笑cry][笑cry][笑cry],<-souji->: 回复 @折黎 :好好好看来我还有救[doge],<-souji->: 回复 @南柰 :哈哈哈哈哈厉害！是啊真的停不下来_(:з」∠)_,<-souji->: 回复 @庄佳怡Y :琅琊榜！]
2092798473	“你先起来” “不你先”【热成[doge] 男孩子真好啊可以打光懂东￣へ￣ ​​​	[<生田明>: 好可爱！！！有体妆就是好啊男孩子的乳首（不）超可爱！！！！！,<森川青玖>: 回复 @-souji- :哈哈哈哈哈超可爱!,<kcc家的熊孩子>: 回复 @-souji- :并没有！！！晚上热的睡不着！谁跟我说这里凉快！！！[眼泪][眼泪][眼泪],<刘儿还在山上吃草->: 回复 @-souji- :脑洞大开啊[眼泪],<-souji->: 回复 @她TA说 :嗯下次做一个~~,<-souji->: 回复 @刘儿还在山上吃草- :是的23333,<刘儿还在山上吃草->: 凉席是寿司帘吗[眼泪][眼泪][眼泪],<-souji->: 回复 @鹦翠丝汀 :哈哈哈哈哈是的(*/ω＼*),<她TA说>: 夏天到啦，睡凉席，配台风扇吧~,<-souji->: 回复 @收集上瘾de墨墨 :哈哈哈哈是的！,<-souji->: 回复 @安小喵灬 :那就很正常嘛~都是四川人,<-souji->: 回复 @kcc家的熊孩子 :你们那应该比成都好哈哈哈[笑cry],<MazzyMoon>: 哈哈哈哈哈关注了这么久才发现是成都的,<-souji->: 回复 @没拿到offer前不改名 :对的TWT但是拍果体就很希望有体妆！,<-souji->: 回复 @森川青玖 :哈哈哈哈哈哈哈哈哈哈哈哈！形象[笑cry],<森川青玖>: 海尔兄弟哈哈哈哈,<小越太太>: 回复 @-souji- :画体妆感觉容易弄脏,<安小喵灬>: 回复 @-souji- :我老家四川南充啊,<千捻>: 这不是卷寿司的竹帘吗，居然可以做凉席，又学一招[鼓掌][haha][拍照][嘻嘻],<-souji->: 回复 @mmmanyyy :[笑cry][笑cry][笑cry],<-souji->: 回复 @安小喵灬 :成都人呀~原来山东也这么说吗XD,<安小喵灬>: 你是哪里人啊 为什么我们这里也这么说 光东东,<mmmanyyy>: 光咚咚哈哈哈哈哈哈哈哈哈,<-souji->: 回复 @_kakyoulan_ :[doge],<-souji->: 回复 @翎子_kame中毒太深出不来QAQ :哈哈哈哈我也想打！,<-souji->: 回复 @你别说话我烦a :好注意！><,<_kakyoulan_>: 回复 @-souji- :哈哈哈下热天的小太阳忒多小心出事！,<你别说话我烦a>: 吖凉席！ 什么时候做个电扇,<翎子_kame中毒太深出不来QAQ>: 光东东真好哈哈！凉席好评！,<-青丘公子->: 回复 @-souji- :[嘻嘻][嘻嘻][哈哈]，很好看！很真实。,<-souji->: 回复 @_伏羲 :[doge]改天溜！正好换了妆做了新衣服买了新假发！还有人家不叫小太阳！,<-souji->: 回复 @-青丘公子- :现在我也睡[笑cry],<-souji->: 回复 @邱最帅 :没事我懂2333,<-souji->: 回复 @_kakyoulan_ :哈哈哈哈哈哈哈哈哈哈哈哈下次给大儿子们也搞两个（,<_伏羲>: 小太阳的哥哥们都要发霉了 啥时候也拿出来遛遛,<_kakyoulan_>: 两对儿粉红的小太阳[好],<邱最帅>: 两个错字....orz,<邱最帅>: 真好啊吴我也要大光咚咚,<-青丘公子->: 真好看，小时候就用那样的凉席[哈哈],<-souji->: 回复 @noirlune :好主意[喵喵],<-souji->: 回复 @Mocha_Ronan :哈哈哈哈哈[笑cry],<-souji->: 回复 @无酒不欢爱作死 :哈哈哈哈超好用[笑cry],<我的名字ABB>: 好像知道凉席是不是寿司卷帘！……果然！哈哈哈,<妄言-Ronan>: 啊哈哈哈看到凉席想到寿司卷，戳进看评论果然。哈哈哈哈。,<-souji->: 回复 @因为你Qiao可爱 :那只能悄悄咪咪自己在家拉上窗帘打[笑cry][笑cry][笑cry],<noirlune>: 回复 @-souji- :哈哈哈哈卷起来吃掉[喵喵],<-souji->: 回复 @noirlune :哈哈哈寿司卷附赠[笑cry],<星河野云子>: 回复 @-souji- :“你们一到夏天都想打我QAQ”光咚咚闻言委屈地抱住了头2333其实我也好想啊qwq打光咚咚爬凉席上开着风扇看漫画旁边还要放一盘西瓜（ˉ﹃ˉ）,<-souji->: 回复 @布丁Margarita :(*/ω＼*),<noirlune>: 天哪可爱！还有小凉席[求关注],<Mellon美伦君>: 啊啊啊两个小可爱！！！体妆美[doge][doge][doge],<-souji->: 回复 @因为你Qiao可爱 :哈哈哈哈我也想打光咚咚！！,<-souji->: 回复 @屁股移位了 :哈哈哈哈哈哈确实是寿司里的凉席[笑cry]包了他们（不,<-souji->: 回复 @叫阿川的python :哈哈哈哈哈哈没错就是它！！（可好用了呢，六分刚刚好【喂,<叫阿川的python>: 哈哈哈哈哈哈哈小男孩子和凉席真好看w 话说凉席有点包寿司的竹帘即视感，我果然是饿了,<魔鬼松_>: 哈哈哈这么可爱好想包寿司啊]
2092798473	终于九图[羞嗒嗒]@-souji- ​​​	[<梦醉周公>: // @-souji- :哦哦哦宝宝们太可爱了！╭(°A°`)╮这个房间果然适合女孩子！！床能挤下小胖砸好欣慰(>_<)希望宝宝们的好心情驱散快递带来的损失[泪][泪][泪]睡前看到她们幸福的圆脸一定能做个好梦！晚安[爱你],<世界心脏掉落>: @大黄CatWalk  ……太可爱！,<麗麗Capricornus>: 啊。。那个教程里的家(～￣▽￣),<她TA说>: 蓝孩纸和铝孩纸拍出来的感觉不一样，但素，都好赞(≧▽≦)/,<刺杀本拉>: 晚安，好梦[月亮].,<kcc家的熊孩子>: 回复 @-souji- :好嘞( •̀∀•́ ),<-souji->: 回复 @kcc家的熊孩子 :快去睡[眼泪][眼泪][doge],<qiqiqiqi7啊>: 真的是可爱[鲜花]]
2092798473	专业拆迁【。 ​​​	[<-souji->: 回复 @达令_勋鹿_ :[害羞][害羞][害羞]谢谢=33=,<-souji->: 回复 @-莲漪- :是啊为什么你要激动哈哈哈哈哈！,<-souji->: 回复 @茶宝hanaless :哈哈哈哈可以这么理解[笑cry][笑cry],<-White--boy>: 有淘宝店呢？？？,<茶宝是鸡生鱼hanaless>: 这是要搬家？？[笑cry][笑cry],<-莲漪->: 要发货了呀！！！！好激动！！【我为什么要这么激动……】,<铃兰小白兔>: 天啦！！好酷！！！,<达令-勋鹿>: 回复 @-souji- :心灵手巧的小仙女[爱你][爱你]喜欢你[抢到啦][抢到啦],<-souji->: 回复 @达令_勋鹿_ :毕竟都是手工哈哈哈不包好真的不放心快递啊[笑cry],<达令-勋鹿>: 好仔细认真呐[抢到啦][抢到啦][抢到啦][抢到啦],<-souji->: 回复 @Semi盖浇饭 :哈哈哈哈对对对，本来想把儿子放进去拍一张觉得太残忍了[笑cry][笑cry][笑cry],<Semi盖浇饭>: 为何有种莫名的喜感 搬家啦搬家啦[眼泪][眼泪][眼泪],<-souji->: 回复 @甜酒酿造商 :哈哈哈没事客人会重新组装起来的[笑cry],<抹茶泡芙奶>: 看着好疼Σ(°Д°;,<-souji->: 回复 @面包就是这么灿烂 :是的…半个飘窗哈哈哈[笑cry],<面包就是这么灿烂>: 是之前辣个4分的？好大一包。。。。,<-souji->: 回复 @立花慎之静 :不啊……有螺丝固定啊,<喂-芮姿>: 回复 @-souji- :[hold住],<立花慎之静>: 背景板就只是这么靠在一起的吗[哆啦A梦吃惊][哆啦A梦吃惊],<-souji->: 回复 @park-ice :要寄出啊2333]
